grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
12.380953,22.904762,CPU2_3,150.000000,96.970001,1,0,0.317460,0.587302
13.000000,22.904762,CPU2_3,150.000000,97.650002,1,0,0.333333,0.587302
13.619047,22.904762,CPU2_3,150.000000,98.230003,1,0,0.349206,0.587302
14.238095,22.904762,CPU2_3,150.000000,98.699997,1,0,0.365079,0.587302
14.857142,22.904762,CPU2_3,150.000000,99.089996,1,0,0.380952,0.587302
15.476191,22.904762,CPU2_3,150.000000,99.379997,1,0,0.396825,0.587302
16.095238,22.904762,CPU2_3,150.000000,99.580002,1,0,0.412698,0.587302
16.714285,22.904762,CPU2_3,150.000000,99.690002,1,1,0.428571,0.587302
17.333334,22.904762,background,0.000000,99.709999,0,0,0.444444,0.587302
17.952381,22.904762,CPU2_0,150.000000,99.620003,1,1,0.460317,0.587302
18.571428,22.904762,CPU2_0,150.000000,99.430000,1,0,0.476190,0.587302
19.190475,22.904762,CPU2_0,150.000000,99.129997,1,0,0.492063,0.587302
19.809525,22.904762,CPU2_0,150.000000,98.720001,1,0,0.507937,0.587302
20.428572,22.904762,CPU2_0,150.000000,98.190002,1,0,0.523810,0.587302
21.047619,22.904762,CPU2_0,150.000000,97.540001,1,0,0.539683,0.587302
21.666666,22.904762,CPU2_0,150.000000,96.760002,1,0,0.555556,0.587302
22.285715,22.904762,CPU2_0,150.000000,95.830002,1,0,0.571429,0.587302
22.904762,22.904762,CPU2_0,150.000000,94.669998,1,0,0.587302,0.587302
23.523809,22.904762,CPU2_0,150.000000,93.160004,1,0,0.603175,0.587302
24.142857,22.904762,CPU2_0,150.000000,90.900002,1,0,0.619048,0.587302
24.761906,22.904762,CPU2_0,150.000000,86.930000,1,0,0.634921,0.587302
25.380953,22.904762,CPU2_0,150.000000,79.620003,1,0,0.650794,0.587302
26.000000,22.904762,background,0.000000,75.440002,0,1,0.666667,0.587302
26.619047,22.904762,background,0.000000,72.980003,0,0,0.682540,0.587302
27.238094,22.904762,background,0.000000,71.220001,0,0,0.698413,0.587302
27.857143,22.904762,background,0.000000,69.750000,0,0,0.714286,0.587302
28.476191,22.904762,background,0.000000,68.440002,0,0,0.730159,0.587302
29.095238,22.904762,background,0.000000,67.209999,0,0,0.746032,0.587302
29.714285,22.904762,background,0.000000,66.040001,0,0,0.761905,0.587302
30.333334,22.904762,background,0.000000,64.919998,0,0,0.777778,0.587302
30.952381,22.904762,background,0.000000,63.830002,0,0,0.793651,0.587302
31.571428,22.904762,background,0.000000,62.759998,0,0,0.809524,0.587302
32.190475,22.904762,background,0.000000,61.720001,0,0,0.825397,0.587302
32.809525,22.904762,background,0.000000,60.689999,0,0,0.841270,0.587302
33.428570,22.904762,background,0.000000,59.680000,0,0,0.857143,0.587302
34.047619,22.904762,background,0.000000,58.619999,0,0,0.873016,0.587302
34.666668,22.904762,background,0.000000,57.470001,0,0,0.888889,0.587302
35.285713,22.904762,background,0.000000,56.049999,0,0,0.904762,0.587302
35.904762,22.904762,background,0.000000,54.840000,0,0,0.920635,0.587302
36.523811,22.904762,background,0.000000,53.810001,0,0,0.936508,0.587302
37.142857,22.904762,background,0.000000,52.950001,0,0,0.952381,0.587302
37.761906,22.904762,background,0.000000,52.250000,0,0,0.968254,0.587302
38.380951,22.904762,background,0.000000,51.730000,0,0,0.984127,0.587302
39.000000,22.904762,background,0.000000,51.430000,0,0,1.000000,0.587302
0.000000,23.523809,DRAM_3,20.000000,57.840000,1,1,0.000000,0.603175
0.619048,23.523809,DRAM_3,20.000000,58.200001,1,0,0.015873,0.603175
1.238095,23.523809,DRAM_3,20.000000,58.820000,1,0,0.031746,0.603175
1.857143,23.523809,DRAM_3,20.000000,59.639999,1,0,0.047619,0.603175
2.476191,23.523809,DRAM_3,20.000000,60.630001,1,0,0.063492,0.603175
3.095238,23.523809,DRAM_3,20.000000,61.779999,1,0,0.079365,0.603175
3.714286,23.523809,DRAM_3,20.000000,63.099998,1,0,0.095238,0.603175
4.333333,23.523809,DRAM_3,20.000000,64.650002,1,0,0.111111,0.603175
4.952381,23.523809,DRAM_3,20.000000,66.510002,1,0,0.126984,0.603175
5.571429,23.523809,DRAM_3,20.000000,68.820000,1,0,0.142857,0.603175
6.190476,23.523809,DRAM_3,20.000000,71.820000,1,0,0.158730,0.603175
6.809524,23.523809,DRAM_3,20.000000,75.830002,1,0,0.174603,0.603175
7.428571,23.523809,DRAM_3,20.000000,81.110001,1,0,0.190476,0.603175
8.047619,23.523809,DRAM_3,20.000000,85.620003,1,0,0.206349,0.603175
8.666667,23.523809,DRAM_3,20.000000,88.459999,1,0,0.222222,0.603175
9.285714,23.523809,CPU2_3,150.000000,90.360001,1,1,0.238095,0.603175
9.904762,23.523809,CPU2_3,150.000000,91.820000,1,0,0.253968,0.603175
10.523809,23.523809,CPU2_3,150.000000,93.019997,1,0,0.269841,0.603175
11.142858,23.523809,CPU2_3,150.000000,94.040001,1,0,0.285714,0.603175
11.761905,23.523809,CPU2_3,150.000000,94.919998,1,0,0.301587,0.603175
12.380953,23.523809,CPU2_3,150.000000,95.690002,1,0,0.317460,0.603175
13.000000,23.523809,CPU2_3,150.000000,96.349998,1,0,0.333333,0.603175
13.619047,23.523809,CPU2_3,150.000000,96.910004,1,0,0.349206,0.603175
14.238095,23.523809,CPU2_3,150.000000,97.370003,1,0,0.365079,0.603175
14.857142,23.523809,CPU2_3,150.000000,97.750000,1,0,0.380952,0.603175
15.476191,23.523809,CPU2_3,150.000000,98.050003,1,0,0.396825,0.603175
16.095238,23.523809,CPU2_3,150.000000,98.269997,1,0,0.412698,0.603175
16.714285,23.523809,CPU2_3,150.000000,98.410004,1,1,0.428571,0.603175
17.333334,23.523809,background,0.000000,98.470001,0,0,0.444444,0.603175
17.952381,23.523809,CPU2_0,150.000000,98.419998,1,1,0.460317,0.603175
18.571428,23.523809,CPU2_0,150.000000,98.260002,1,0,0.476190,0.603175
19.190475,23.523809,CPU2_0,150.000000,97.980003,1,0,0.492063,0.603175
19.809525,23.523809,CPU2_0,150.000000,97.589996,1,0,0.507937,0.603175
20.428572,23.523809,CPU2_0,150.000000,97.089996,1,0,0.523810,0.603175
21.047619,23.523809,CPU2_0,150.000000,96.470001,1,0,0.539683,0.603175
21.666666,23.523809,CPU2_0,150.000000,95.720001,1,0,0.555556,0.603175
22.285715,23.523809,CPU2_0,150.000000,94.809998,1,0,0.571429,0.603175
22.904762,23.523809,CPU2_0,150.000000,93.690002,1,0,0.587302,0.603175
23.523809,23.523809,CPU2_0,150.000000,92.209999,1,0,0.603175,0.603175
24.142857,23.523809,CPU2_0,150.000000,90.010002,1,0,0.619048,0.603175
24.761906,23.523809,CPU2_0,150.000000,86.080002,1,0,0.634921,0.603175
25.380953,23.523809,CPU2_0,150.000000,78.820000,1,0,0.650794,0.603175
26.000000,23.523809,background,0.000000,74.699997,0,1,0.666667,0.603175
26.619047,23.523809,background,0.000000,72.290001,0,0,0.682540,0.603175
27.238094,23.523809,background,0.000000,70.570000,0,0,0.698413,0.603175
27.857143,23.523809,background,0.000000,69.150002,0,0,0.714286,0.603175
28.476191,23.523809,background,0.000000,67.879997,0,0,0.730159,0.603175
29.095238,23.523809,background,0.000000,66.690002,0,0,0.746032,0.603175
29.714285,23.523809,background,0.000000,65.559998,0,0,0.761905,0.603175
30.333334,23.523809,background,0.000000,64.459999,0,0,0.777778,0.603175
30.952381,23.523809,background,0.000000,63.400002,0,0,0.793651,0.603175
31.571428,23.523809,background,0.000000,62.360001,0,0,0.809524,0.603175
32.190475,23.523809,background,0.000000,61.349998,0,0,0.825397,0.603175
32.809525,23.523809,background,0.000000,60.349998,0,0,0.841270,0.603175
33.428570,23.523809,background,0.000000,59.349998,0,0,0.857143,0.603175
34.047619,23.523809,background,0.000000,58.310001,0,0,0.873016,0.603175
34.666668,23.523809,background,0.000000,57.180000,0,0,0.888889,0.603175
35.285713,23.523809,background,0.000000,55.790001,0,0,0.904762,0.603175
35.904762,23.523809,background,0.000000,54.590000,0,0,0.920635,0.603175
36.523811,23.523809,background,0.000000,53.580002,0,0,0.936508,0.603175
37.142857,23.523809,background,0.000000,52.740002,0,0,0.952381,0.603175
37.761906,23.523809,background,0.000000,52.049999,0,0,0.968254,0.603175
38.380951,23.523809,background,0.000000,51.540001,0,0,0.984127,0.603175
39.000000,23.523809,background,0.000000,51.240002,0,0,1.000000,0.603175
0.000000,24.142857,DRAM_3,20.000000,57.490002,1,1,0.000000,0.619048
0.619048,24.142857,DRAM_3,20.000000,57.840000,1,0,0.015873,0.619048
1.238095,24.142857,DRAM_3,20.000000,58.439999,1,0,0.031746,0.619048
1.857143,24.142857,DRAM_3,20.000000,59.230000,1,0,0.047619,0.619048
2.476191,24.142857,DRAM_3,20.000000,60.189999,1,0,0.063492,0.619048
3.095238,24.142857,DRAM_3,20.000000,61.290001,1,0,0.079365,0.619048
3.714286,24.142857,DRAM_3,20.000000,62.560001,1,0,0.095238,0.619048
4.333333,24.142857,DRAM_3,20.000000,64.040001,1,0,0.111111,0.619048
4.952381,24.142857,DRAM_3,20.000000,65.809998,1,0,0.126984,0.619048
5.571429,24.142857,DRAM_3,20.000000,68.000000,1,0,0.142857,0.619048
6.190476,24.142857,DRAM_3,20.000000,70.839996,1,0,0.158730,0.619048
6.809524,24.142857,DRAM_3,20.000000,74.680000,1,0,0.174603,0.619048
7.428571,24.142857,DRAM_3,20.000000,79.809998,1,0,0.190476,0.619048
8.047619,24.142857,DRAM_3,20.000000,84.300003,1,0,0.206349,0.619048
8.666667,24.142857,DRAM_3,20.000000,87.059998,1,0,0.222222,0.619048
9.285714,24.142857,CPU2_3,150.000000,88.879997,1,1,0.238095,0.619048
9.904762,24.142857,CPU2_3,150.000000,90.269997,1,0,0.253968,0.619048
10.523809,24.142857,CPU2_3,150.000000,91.419998,1,0,0.269841,0.619048
11.142858,24.142857,CPU2_3,150.000000,92.389999,1,0,0.285714,0.619048
11.761905,24.142857,CPU2_3,150.000000,93.239998,1,0,0.301587,0.619048
12.380953,24.142857,CPU2_3,150.000000,93.970001,1,0,0.317460,0.619048
13.000000,24.142857,CPU2_3,150.000000,94.610001,1,0,0.333333,0.619048
13.619047,24.142857,CPU2_3,150.000000,95.150002,1,0,0.349206,0.619048
14.238095,24.142857,CPU2_3,150.000000,95.599998,1,0,0.365079,0.619048
14.857142,24.142857,CPU2_3,150.000000,95.980003,1,0,0.380952,0.619048
15.476191,24.142857,CPU2_3,150.000000,96.290001,1,0,0.396825,0.619048
16.095238,24.142857,CPU2_3,150.000000,96.550003,1,0,0.412698,0.619048
16.714285,24.142857,CPU2_3,150.000000,96.779999,1,1,0.428571,0.619048
17.333334,24.142857,background,0.000000,96.959999,0,0,0.444444,0.619048
17.952381,24.142857,CPU2_0,150.000000,97.010002,1,1,0.460317,0.619048
18.571428,24.142857,CPU2_0,150.000000,96.900002,1,0,0.476190,0.619048
19.190475,24.142857,CPU2_0,150.000000,96.650002,1,0,0.492063,0.619048
19.809525,24.142857,CPU2_0,150.000000,96.290001,1,0,0.507937,0.619048
20.428572,24.142857,CPU2_0,150.000000,95.809998,1,0,0.523810,0.619048
21.047619,24.142857,CPU2_0,150.000000,95.209999,1,0,0.539683,0.619048
21.666666,24.142857,CPU2_0,150.000000,94.489998,1,0,0.555556,0.619048
22.285715,24.142857,CPU2_0,150.000000,93.620003,1,0,0.571429,0.619048
22.904762,24.142857,CPU2_0,150.000000,92.540001,1,0,0.587302,0.619048
23.523809,24.142857,CPU2_0,150.000000,91.110001,1,0,0.603175,0.619048
24.142857,24.142857,CPU2_0,150.000000,88.959999,1,0,0.619048,0.619048
24.761906,24.142857,CPU2_0,150.000000,85.110001,1,0,0.634921,0.619048
25.380953,24.142857,CPU2_0,150.000000,77.919998,1,0,0.650794,0.619048
26.000000,24.142857,background,0.000000,73.870003,0,1,0.666667,0.619048
26.619047,24.142857,background,0.000000,71.519997,0,0,0.682540,0.619048
27.238094,24.142857,background,0.000000,69.860001,0,0,0.698413,0.619048
27.857143,24.142857,background,0.000000,68.489998,0,0,0.714286,0.619048
28.476191,24.142857,background,0.000000,67.260002,0,0,0.730159,0.619048
29.095238,24.142857,background,0.000000,66.110001,0,0,0.746032,0.619048
29.714285,24.142857,background,0.000000,65.019997,0,0,0.761905,0.619048
30.333334,24.142857,background,0.000000,63.959999,0,0,0.777778,0.619048
30.952381,24.142857,background,0.000000,62.930000,0,0,0.793651,0.619048
31.571428,24.142857,background,0.000000,61.919998,0,0,0.809524,0.619048
32.190475,24.142857,background,0.000000,60.930000,0,0,0.825397,0.619048
32.809525,24.142857,background,0.000000,59.959999,0,0,0.841270,0.619048
33.428570,24.142857,background,0.000000,58.990002,0,0,0.857143,0.619048
34.047619,24.142857,background,0.000000,57.970001,0,0,0.873016,0.619048
34.666668,24.142857,background,0.000000,56.849998,0,0,0.888889,0.619048
35.285713,24.142857,background,0.000000,55.480000,0,0,0.904762,0.619048
35.904762,24.142857,background,0.000000,54.310001,0,0,0.920635,0.619048
36.523811,24.142857,background,0.000000,53.320000,0,0,0.936508,0.619048
37.142857,24.142857,background,0.000000,52.500000,0,0,0.952381,0.619048
37.761906,24.142857,background,0.000000,51.830002,0,0,0.968254,0.619048
38.380951,24.142857,background,0.000000,51.330002,0,0,0.984127,0.619048
39.000000,24.142857,background,0.000000,51.040001,0,0,1.000000,0.619048
0.000000,24.761906,DRAM_3,20.000000,57.110001,1,1,0.000000,0.634921
0.619048,24.761906,DRAM_3,20.000000,57.450001,1,0,0.015873,0.634921
1.238095,24.761906,DRAM_3,20.000000,58.029999,1,0,0.031746,0.634921
1.857143,24.761906,DRAM_3,20.000000,58.799999,1,0,0.047619,0.634921
2.476191,24.761906,DRAM_3,20.000000,59.709999,1,0,0.063492,0.634921
3.095238,24.761906,DRAM_3,20.000000,60.770000,1,0,0.079365,0.634921
3.714286,24.761906,DRAM_3,20.000000,61.970001,1,0,0.095238,0.634921
4.333333,24.761906,DRAM_3,20.000000,63.369999,1,0,0.111111,0.634921
4.952381,24.761906,DRAM_3,20.000000,65.019997,1,0,0.126984,0.634921
5.571429,24.761906,DRAM_3,20.000000,67.050003,1,0,0.142857,0.634921
6.190476,24.761906,DRAM_3,20.000000,69.650002,1,0,0.158730,0.634921
6.809524,24.761906,DRAM_3,20.000000,73.160004,1,0,0.174603,0.634921
7.428571,24.761906,DRAM_3,20.000000,77.919998,1,0,0.190476,0.634921
8.047619,24.761906,DRAM_3,20.000000,82.230003,1,0,0.206349,0.634921
8.666667,24.761906,DRAM_3,20.000000,84.830002,1,0,0.222222,0.634921
9.285714,24.761906,CPU2_3,150.000000,86.519997,1,1,0.238095,0.634921
9.904762,24.761906,CPU2_3,150.000000,87.820000,1,0,0.253968,0.634921
10.523809,24.761906,CPU2_3,150.000000,88.900002,1,0,0.269841,0.634921
11.142858,24.761906,CPU2_3,150.000000,89.820000,1,0,0.285714,0.634921
11.761905,24.761906,CPU2_3,150.000000,90.629997,1,0,0.301587,0.634921
12.380953,24.761906,CPU2_3,150.000000,91.330002,1,0,0.317460,0.634921
13.000000,24.761906,CPU2_3,150.000000,91.940002,1,0,0.333333,0.634921
13.619047,24.761906,CPU2_3,150.000000,92.449997,1,0,0.349206,0.634921
14.238095,24.761906,CPU2_3,150.000000,92.900002,1,0,0.365079,0.634921
14.857142,24.761906,CPU2_3,150.000000,93.269997,1,0,0.380952,0.634921
15.476191,24.761906,CPU2_3,150.000000,93.610001,1,0,0.396825,0.634921
16.095238,24.761906,CPU2_3,150.000000,93.970001,1,0,0.412698,0.634921
16.714285,24.761906,CPU2_3,150.000000,94.430000,1,1,0.428571,0.634921
17.333334,24.761906,background,0.000000,95.010002,0,1,0.444444,0.634921
17.952381,24.761906,CPU2_0,150.000000,95.269997,1,1,0.460317,0.634921
18.571428,24.761906,CPU2_0,150.000000,95.260002,1,1,0.476190,0.634921
19.190475,24.761906,CPU2_0,150.000000,95.070000,1,1,0.492063,0.634921
19.809525,24.761906,CPU2_0,150.000000,94.730003,1,1,0.507937,0.634921
20.428572,24.761906,CPU2_0,150.000000,94.279999,1,1,0.523810,0.634921
21.047619,24.761906,CPU2_0,150.000000,93.709999,1,1,0.539683,0.634921
21.666666,24.761906,CPU2_0,150.000000,93.019997,1,1,0.555556,0.634921
22.285715,24.761906,CPU2_0,150.000000,92.190002,1,1,0.571429,0.634921
22.904762,24.761906,CPU2_0,150.000000,91.160004,1,1,0.587302,0.634921
23.523809,24.761906,CPU2_0,150.000000,89.790001,1,1,0.603175,0.634921
24.142857,24.761906,CPU2_0,150.000000,87.720001,1,1,0.619048,0.634921
24.761906,24.761906,CPU2_0,150.000000,83.959999,1,1,0.634921,0.634921
25.380953,24.761906,CPU2_0,150.000000,76.889999,1,1,0.650794,0.634921
26.000000,24.761906,background,0.000000,72.930000,0,1,0.666667,0.634921
26.619047,24.761906,background,0.000000,70.669998,0,0,0.682540,0.634921
27.238094,24.761906,background,0.000000,69.070000,0,0,0.698413,0.634921
27.857143,24.761906,background,0.000000,67.760002,0,0,0.714286,0.634921
28.476191,24.761906,background,0.000000,66.580002,0,0,0.730159,0.634921
29.095238,24.761906,background,0.000000,65.480003,0,0,0.746032,0.634921
29.714285,24.761906,background,0.000000,64.419998,0,0,0.761905,0.634921
30.333334,24.761906,background,0.000000,63.400002,0,0,0.777778,0.634921
30.952381,24.761906,background,0.000000,62.410000,0,0,0.793651,0.634921
31.571428,24.761906,background,0.000000,61.430000,0,0,0.809524,0.634921
32.190475,24.761906,background,0.000000,60.480000,0,0,0.825397,0.634921
32.809525,24.761906,background,0.000000,59.529999,0,0,0.841270,0.634921
33.428570,24.761906,background,0.000000,58.590000,0,0,0.857143,0.634921
34.047619,24.761906,background,0.000000,57.590000,0,0,0.873016,0.634921
34.666668,24.761906,background,0.000000,56.480000,0,0,0.888889,0.634921
35.285713,24.761906,background,0.000000,55.139999,0,0,0.904762,0.634921
35.904762,24.761906,background,0.000000,53.990002,0,0,0.920635,0.634921
36.523811,24.761906,background,0.000000,53.040001,0,0,0.936508,0.634921
37.142857,24.761906,background,0.000000,52.240002,0,0,0.952381,0.634921
37.761906,24.761906,background,0.000000,51.590000,0,0,0.968254,0.634921
38.380951,24.761906,background,0.000000,51.099998,0,0,0.984127,0.634921
39.000000,24.761906,background,0.000000,50.820000,0,0,1.000000,0.634921
0.000000,25.380953,DRAM_3,20.000000,56.720001,1,1,0.000000,0.650794
0.619048,25.380953,DRAM_3,20.000000,57.049999,1,0,0.015873,0.650794
1.238095,25.380953,DRAM_3,20.000000,57.610001,1,0,0.031746,0.650794
1.857143,25.380953,DRAM_3,20.000000,58.340000,1,0,0.047619,0.650794
2.476191,25.380953,DRAM_3,20.000000,59.220001,1,0,0.063492,0.650794
3.095238,25.380953,DRAM_3,20.000000,60.220001,1,0,0.079365,0.650794
3.714286,25.380953,DRAM_3,20.000000,61.360001,1,0,0.095238,0.650794
4.333333,25.380953,DRAM_3,20.000000,62.650002,1,0,0.111111,0.650794
4.952381,25.380953,DRAM_3,20.000000,64.169998,1,0,0.126984,0.650794
5.571429,25.380953,DRAM_3,20.000000,65.980003,1,0,0.142857,0.650794
6.190476,25.380953,DRAM_3,20.000000,68.250000,1,0,0.158730,0.650794
6.809524,25.380953,DRAM_3,20.000000,71.199997,1,0,0.174603,0.650794
7.428571,25.380953,DRAM_3,20.000000,75.059998,1,0,0.190476,0.650794
8.047619,25.380953,DRAM_3,20.000000,78.519997,1,0,0.206349,0.650794
8.666667,25.380953,DRAM_3,20.000000,80.680000,1,0,0.222222,0.650794
9.285714,25.380953,CPU2_3,150.000000,82.169998,1,1,0.238095,0.650794
9.904762,25.380953,CPU2_3,150.000000,83.349998,1,0,0.253968,0.650794
10.523809,25.380953,CPU2_3,150.000000,84.349998,1,0,0.269841,0.650794
11.142858,25.380953,CPU2_3,150.000000,85.220001,1,0,0.285714,0.650794
11.761905,25.380953,CPU2_3,150.000000,85.980003,1,0,0.301587,0.650794
12.380953,25.380953,CPU2_3,150.000000,86.650002,1,0,0.317460,0.650794
13.000000,25.380953,CPU2_3,150.000000,87.220001,1,0,0.333333,0.650794
13.619047,25.380953,CPU2_3,150.000000,87.720001,1,0,0.349206,0.650794
14.238095,25.380953,CPU2_3,150.000000,88.150002,1,0,0.365079,0.650794
14.857142,25.380953,CPU2_3,150.000000,88.519997,1,0,0.380952,0.650794
15.476191,25.380953,CPU2_3,150.000000,88.900002,1,0,0.396825,0.650794
16.095238,25.380953,CPU2_3,150.000000,89.440002,1,0,0.412698,0.650794
16.714285,25.380953,CPU2_3,150.000000,90.480003,1,1,0.428571,0.650794
17.333334,25.380953,DRAM_0,20.000000,92.279999,1,1,0.444444,0.650794
17.952381,25.380953,CPU2_0,150.000000,93.059998,1,1,0.460317,0.650794
18.571428,25.380953,CPU2_0,150.000000,93.230003,1,1,0.476190,0.650794
19.190475,25.380953,CPU2_0,150.000000,93.099998,1,1,0.492063,0.650794
19.809525,25.380953,CPU2_0,150.000000,92.800003,1,1,0.507937,0.650794
20.428572,25.380953,CPU2_0,150.000000,92.379997,1,1,0.523810,0.650794
21.047619,25.380953,CPU2_0,150.000000,91.839996,1,1,0.539683,0.650794
21.666666,25.380953,CPU2_0,150.000000,91.180000,1,1,0.555556,0.650794
22.285715,25.380953,CPU2_0,150.000000,90.389999,1,1,0.571429,0.650794
22.904762,25.380953,CPU2_0,150.000000,89.410004,1,1,0.587302,0.650794
23.523809,25.380953,CPU2_0,150.000000,88.120003,1,1,0.603175,0.650794
24.142857,25.380953,CPU2_0,150.000000,86.150002,1,1,0.619048,0.650794
24.761906,25.380953,CPU2_0,150.000000,82.540001,1,1,0.634921,0.650794
