grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
30.761906,32.777779,CPU1_1,105.000000,110.110001,1,0,0.539683,0.555556
31.666666,32.777779,CPU1_1,105.000000,110.000000,1,0,0.555556,0.555556
32.571430,32.777779,CPU1_1,105.000000,109.809998,1,0,0.571429,0.555556
33.476189,32.777779,CPU1_1,105.000000,109.519997,1,0,0.587302,0.555556
34.380951,32.777779,CPU1_1,105.000000,109.150002,1,0,0.603175,0.555556
35.285713,32.777779,CPU1_1,105.000000,108.690002,1,0,0.619048,0.555556
36.190475,32.777779,CPU1_1,105.000000,108.129997,1,0,0.634921,0.555556
37.095238,32.777779,CPU1_1,105.000000,107.480003,1,0,0.650794,0.555556
38.000000,32.777779,CPU1_1,105.000000,106.730003,1,1,0.666667,0.555556
38.904762,32.777779,GPU_3,300.000000,105.889999,1,0,0.682540,0.555556
39.809525,32.777779,GPU_3,300.000000,104.959999,1,0,0.698413,0.555556
40.714287,32.777779,GPU_3,300.000000,103.930000,1,0,0.714286,0.555556
41.619049,32.777779,GPU_3,300.000000,102.809998,1,0,0.730159,0.555556
42.523811,32.777779,GPU_3,300.000000,101.570000,1,0,0.746032,0.555556
43.428570,32.777779,GPU_3,300.000000,100.199997,1,0,0.761905,0.555556
44.333332,32.777779,GPU_3,300.000000,98.610001,1,0,0.777778,0.555556
45.238094,32.777779,GPU_3,300.000000,96.459999,1,0,0.793651,0.555556
46.142857,32.777779,GPU_3,300.000000,92.730003,1,0,0.809524,0.555556
47.047619,32.777779,GPU_3,300.000000,90.510002,1,0,0.825397,0.555556
47.952381,32.777779,GPU_3,300.000000,88.720001,1,0,0.841270,0.555556
48.857143,32.777779,GPU_3,300.000000,87.040001,1,0,0.857143,0.555556
49.761906,32.777779,GPU_3,300.000000,85.370003,1,0,0.873016,0.555556
50.666668,32.777779,GPU_3,300.000000,83.699997,1,0,0.888889,0.555556
51.571430,32.777779,GPU_3,300.000000,82.010002,1,0,0.904762,0.555556
52.476189,32.777779,GPU_3,300.000000,80.260002,1,0,0.920635,0.555556
53.380951,32.777779,GPU_3,300.000000,78.279999,1,0,0.936508,0.555556
54.285713,32.777779,GPU_3,300.000000,76.410004,1,0,0.952381,0.555556
55.190475,32.777779,GPU_3,300.000000,74.290001,1,0,0.968254,0.555556
56.095238,32.777779,background,0.000000,72.699997,0,1,0.984127,0.555556
57.000000,32.777779,background,0.000000,71.739998,0,0,1.000000,0.555556
0.000000,33.714287,background,0.000000,67.099998,0,0,0.000000,0.571429
0.904762,33.714287,background,0.000000,68.180000,0,0,0.015873,0.571429
1.809524,33.714287,background,0.000000,70.070000,0,0,0.031746,0.571429
2.714286,33.714287,background,0.000000,72.760002,0,0,0.047619,0.571429
3.619048,33.714287,background,0.000000,76.470001,0,0,0.063492,0.571429
4.523809,33.714287,background,0.000000,80.169998,0,0,0.079365,0.571429
5.428571,33.714287,background,0.000000,83.889999,0,0,0.095238,0.571429
6.333333,33.714287,background,0.000000,86.300003,0,0,0.111111,0.571429
7.238095,33.714287,background,0.000000,88.349998,0,0,0.126984,0.571429
8.142858,33.714287,GPU_1,300.000000,90.239998,1,1,0.142857,0.571429
9.047619,33.714287,GPU_1,300.000000,92.010002,1,0,0.158730,0.571429
9.952381,33.714287,GPU_1,300.000000,93.690002,1,0,0.174603,0.571429
10.857142,33.714287,GPU_1,300.000000,95.269997,1,0,0.190476,0.571429
11.761905,33.714287,GPU_1,300.000000,96.779999,1,0,0.206349,0.571429
12.666667,33.714287,GPU_1,300.000000,98.209999,1,0,0.222222,0.571429
13.571428,33.714287,GPU_1,300.000000,99.570000,1,0,0.238095,0.571429
14.476191,33.714287,GPU_1,300.000000,100.849998,1,0,0.253968,0.571429
15.380953,33.714287,GPU_1,300.000000,102.070000,1,0,0.269841,0.571429
16.285715,33.714287,GPU_1,300.000000,103.209999,1,0,0.285714,0.571429
17.190475,33.714287,GPU_1,300.000000,104.279999,1,0,0.301587,0.571429
18.095238,33.714287,GPU_1,300.000000,105.279999,1,0,0.317460,0.571429
19.000000,33.714287,GPU_1,300.000000,106.190002,1,0,0.333333,0.571429
19.904762,33.714287,GPU_1,300.000000,107.010002,1,0,0.349206,0.571429
20.809525,33.714287,GPU_1,300.000000,107.690002,1,0,0.365079,0.571429
21.714285,33.714287,GPU_1,300.000000,108.070000,1,0,0.380952,0.571429
22.619047,33.714287,GPU_1,300.000000,107.790001,1,0,0.396825,0.571429
23.523809,33.714287,GPU_1,300.000000,108.070000,1,0,0.412698,0.571429
24.428572,33.714287,GPU_1,300.000000,108.480003,1,0,0.428571,0.571429
25.333334,33.714287,GPU_1,300.000000,108.879997,1,0,0.444444,0.571429
26.238094,33.714287,CPU1_1,105.000000,109.220001,1,1,0.460317,0.571429
27.142857,33.714287,CPU1_1,105.000000,109.500000,1,0,0.476190,0.571429
28.047619,33.714287,CPU1_1,105.000000,109.699997,1,0,0.492063,0.571429
28.952381,33.714287,CPU1_1,105.000000,109.830002,1,0,0.507937,0.571429
29.857143,33.714287,CPU1_1,105.000000,109.879997,1,0,0.523810,0.571429
30.761906,33.714287,CPU1_1,105.000000,109.839996,1,0,0.539683,0.571429
31.666666,33.714287,CPU1_1,105.000000,109.720001,1,0,0.555556,0.571429
32.571430,33.714287,CPU1_1,105.000000,109.500000,1,0,0.571429,0.571429
33.476189,33.714287,CPU1_1,105.000000,109.199997,1,0,0.587302,0.571429
34.380951,33.714287,CPU1_1,105.000000,108.800003,1,0,0.603175,0.571429
35.285713,33.714287,CPU1_1,105.000000,108.309998,1,0,0.619048,0.571429
36.190475,33.714287,CPU1_1,105.000000,107.730003,1,0,0.634921,0.571429
37.095238,33.714287,CPU1_1,105.000000,107.050003,1,0,0.650794,0.571429
38.000000,33.714287,CPU1_1,105.000000,106.269997,1,1,0.666667,0.571429
38.904762,33.714287,GPU_3,300.000000,105.400002,1,0,0.682540,0.571429
39.809525,33.714287,GPU_3,300.000000,104.440002,1,0,0.698413,0.571429
40.714287,33.714287,GPU_3,300.000000,103.379997,1,0,0.714286,0.571429
41.619049,33.714287,GPU_3,300.000000,102.220001,1,0,0.730159,0.571429
42.523811,33.714287,GPU_3,300.000000,100.959999,1,0,0.746032,0.571429
43.428570,33.714287,GPU_3,300.000000,99.570000,1,0,0.761905,0.571429
44.333332,33.714287,GPU_3,300.000000,97.959999,1,0,0.777778,0.571429
45.238094,33.714287,GPU_3,300.000000,95.790001,1,0,0.793651,0.571429
46.142857,33.714287,GPU_3,300.000000,92.040001,1,0,0.809524,0.571429
47.047619,33.714287,GPU_3,300.000000,89.809998,1,0,0.825397,0.571429
47.952381,33.714287,GPU_3,300.000000,88.010002,1,0,0.841270,0.571429
48.857143,33.714287,GPU_3,300.000000,86.330002,1,0,0.857143,0.571429
49.761906,33.714287,GPU_3,300.000000,84.669998,1,0,0.873016,0.571429
50.666668,33.714287,GPU_3,300.000000,83.000000,1,0,0.888889,0.571429
51.571430,33.714287,GPU_3,300.000000,81.309998,1,0,0.904762,0.571429
52.476189,33.714287,GPU_3,300.000000,79.580002,1,0,0.920635,0.571429
53.380951,33.714287,GPU_3,300.000000,77.610001,1,0,0.936508,0.571429
54.285713,33.714287,GPU_3,300.000000,75.739998,1,0,0.952381,0.571429
55.190475,33.714287,GPU_3,300.000000,73.639999,1,0,0.968254,0.571429
56.095238,33.714287,background,0.000000,72.070000,0,1,0.984127,0.571429
57.000000,33.714287,background,0.000000,71.129997,0,0,1.000000,0.571429
0.000000,34.650795,background,0.000000,67.010002,0,0,0.000000,0.587302
0.904762,34.650795,background,0.000000,68.089996,0,0,0.015873,0.587302
1.809524,34.650795,background,0.000000,69.980003,0,0,0.031746,0.587302
2.714286,34.650795,background,0.000000,72.660004,0,0,0.047619,0.587302
3.619048,34.650795,background,0.000000,76.360001,0,0,0.063492,0.587302
4.523809,34.650795,background,0.000000,80.059998,0,0,0.079365,0.587302
5.428571,34.650795,background,0.000000,83.769997,0,0,0.095238,0.587302
6.333333,34.650795,background,0.000000,86.169998,0,0,0.111111,0.587302
7.238095,34.650795,background,0.000000,88.220001,0,0,0.126984,0.587302
8.142858,34.650795,GPU_1,300.000000,90.099998,1,1,0.142857,0.587302
9.047619,34.650795,GPU_1,300.000000,91.860001,1,0,0.158730,0.587302
9.952381,34.650795,GPU_1,300.000000,93.519997,1,0,0.174603,0.587302
10.857142,34.650795,GPU_1,300.000000,95.099998,1,0,0.190476,0.587302
11.761905,34.650795,GPU_1,300.000000,96.599998,1,0,0.206349,0.587302
12.666667,34.650795,GPU_1,300.000000,98.029999,1,0,0.222222,0.587302
13.571428,34.650795,GPU_1,300.000000,99.379997,1,0,0.238095,0.587302
14.476191,34.650795,GPU_1,300.000000,100.660004,1,0,0.253968,0.587302
15.380953,34.650795,GPU_1,300.000000,101.870003,1,0,0.269841,0.587302
16.285715,34.650795,GPU_1,300.000000,103.000000,1,0,0.285714,0.587302
17.190475,34.650795,GPU_1,300.000000,104.070000,1,0,0.301587,0.587302
18.095238,34.650795,GPU_1,300.000000,105.059998,1,0,0.317460,0.587302
19.000000,34.650795,GPU_1,300.000000,105.970001,1,0,0.333333,0.587302
19.904762,34.650795,GPU_1,300.000000,106.779999,1,0,0.349206,0.587302
20.809525,34.650795,GPU_1,300.000000,107.459999,1,0,0.365079,0.587302
21.714285,34.650795,GPU_1,300.000000,107.839996,1,0,0.380952,0.587302
22.619047,34.650795,GPU_1,300.000000,107.550003,1,0,0.396825,0.587302
23.523809,34.650795,GPU_1,300.000000,107.830002,1,0,0.412698,0.587302
24.428572,34.650795,GPU_1,300.000000,108.239998,1,0,0.428571,0.587302
25.333334,34.650795,GPU_1,300.000000,108.629997,1,0,0.444444,0.587302
26.238094,34.650795,CPU1_1,105.000000,108.959999,1,1,0.460317,0.587302
27.142857,34.650795,CPU1_1,105.000000,109.230003,1,1,0.476190,0.587302
28.047619,34.650795,CPU1_1,105.000000,109.430000,1,1,0.492063,0.587302
28.952381,34.650795,CPU1_1,105.000000,109.550003,1,1,0.507937,0.587302
29.857143,34.650795,CPU1_1,105.000000,109.580002,1,1,0.523810,0.587302
30.761906,34.650795,CPU1_1,105.000000,109.529999,1,1,0.539683,0.587302
31.666666,34.650795,CPU1_1,105.000000,109.389999,1,1,0.555556,0.587302
32.571430,34.650795,CPU1_1,105.000000,109.160004,1,1,0.571429,0.587302
33.476189,34.650795,CPU1_1,105.000000,108.830002,1,1,0.587302,0.587302
34.380951,34.650795,CPU1_1,105.000000,108.410004,1,1,0.603175,0.587302
35.285713,34.650795,CPU1_1,105.000000,107.900002,1,1,0.619048,0.587302
36.190475,34.650795,CPU1_1,105.000000,107.279999,1,1,0.634921,0.587302
37.095238,34.650795,CPU1_1,105.000000,106.570000,1,1,0.650794,0.587302
38.000000,34.650795,CPU1_1,105.000000,105.769997,1,1,0.666667,0.587302
38.904762,34.650795,GPU_3,300.000000,104.860001,1,0,0.682540,0.587302
39.809525,34.650795,GPU_3,300.000000,103.870003,1,0,0.698413,0.587302
40.714287,34.650795,GPU_3,300.000000,102.769997,1,0,0.714286,0.587302
41.619049,34.650795,GPU_3,300.000000,101.589996,1,0,0.730159,0.587302
42.523811,34.650795,GPU_3,300.000000,100.300003,1,0,0.746032,0.587302
43.428570,34.650795,GPU_3,300.000000,98.879997,1,0,0.761905,0.587302
44.333332,34.650795,GPU_3,300.000000,97.260002,1,0,0.777778,0.587302
45.238094,34.650795,GPU_3,300.000000,95.070000,1,0,0.793651,0.587302
46.142857,34.650795,GPU_3,300.000000,91.320000,1,0,0.809524,0.587302
47.047619,34.650795,GPU_3,300.000000,89.080002,1,0,0.825397,0.587302
47.952381,34.650795,GPU_3,300.000000,87.279999,1,0,0.841270,0.587302
48.857143,34.650795,GPU_3,300.000000,85.599998,1,0,0.857143,0.587302
49.761906,34.650795,GPU_3,300.000000,83.940002,1,0,0.873016,0.587302
50.666668,34.650795,GPU_3,300.000000,82.279999,1,0,0.888889,0.587302
51.571430,34.650795,GPU_3,300.000000,80.610001,1,0,0.904762,0.587302
52.476189,34.650795,GPU_3,300.000000,78.900002,1,0,0.920635,0.587302
53.380951,34.650795,GPU_3,300.000000,76.949997,1,0,0.936508,0.587302
54.285713,34.650795,GPU_3,300.000000,75.089996,1,0,0.952381,0.587302
55.190475,34.650795,GPU_3,300.000000,73.010002,1,0,0.968254,0.587302
56.095238,34.650795,background,0.000000,71.449997,0,1,0.984127,0.587302
57.000000,34.650795,background,0.000000,70.529999,0,0,1.000000,0.587302
0.000000,35.587303,background,0.000000,66.860001,0,0,0.000000,0.603175
0.904762,35.587303,background,0.000000,67.940002,0,0,0.015873,0.603175
1.809524,35.587303,background,0.000000,69.809998,0,0,0.031746,0.603175
2.714286,35.587303,background,0.000000,72.489998,0,0,0.047619,0.603175
3.619048,35.587303,background,0.000000,76.169998,0,0,0.063492,0.603175
4.523809,35.587303,background,0.000000,79.860001,0,0,0.079365,0.603175
5.428571,35.587303,background,0.000000,83.550003,0,0,0.095238,0.603175
6.333333,35.587303,background,0.000000,85.940002,0,0,0.111111,0.603175
7.238095,35.587303,background,0.000000,87.980003,0,0,0.126984,0.603175
8.142858,35.587303,GPU_1,300.000000,89.839996,1,1,0.142857,0.603175
9.047619,35.587303,GPU_1,300.000000,91.599998,1,0,0.158730,0.603175
9.952381,35.587303,GPU_1,300.000000,93.250000,1,0,0.174603,0.603175
10.857142,35.587303,GPU_1,300.000000,94.820000,1,0,0.190476,0.603175
11.761905,35.587303,GPU_1,300.000000,96.309998,1,0,0.206349,0.603175
12.666667,35.587303,GPU_1,300.000000,97.730003,1,0,0.222222,0.603175
13.571428,35.587303,GPU_1,300.000000,99.070000,1,0,0.238095,0.603175
14.476191,35.587303,GPU_1,300.000000,100.339996,1,0,0.253968,0.603175
15.380953,35.587303,GPU_1,300.000000,101.540001,1,0,0.269841,0.603175
16.285715,35.587303,GPU_1,300.000000,102.669998,1,0,0.285714,0.603175
17.190475,35.587303,GPU_1,300.000000,103.739998,1,0,0.301587,0.603175
18.095238,35.587303,GPU_1,300.000000,104.720001,1,0,0.317460,0.603175
19.000000,35.587303,GPU_1,300.000000,105.629997,1,0,0.333333,0.603175
19.904762,35.587303,GPU_1,300.000000,106.449997,1,0,0.349206,0.603175
20.809525,35.587303,GPU_1,300.000000,107.129997,1,0,0.365079,0.603175
21.714285,35.587303,GPU_1,300.000000,107.510002,1,0,0.380952,0.603175
22.619047,35.587303,GPU_1,300.000000,107.230003,1,0,0.396825,0.603175
23.523809,35.587303,GPU_1,300.000000,107.510002,1,0,0.412698,0.603175
24.428572,35.587303,GPU_1,300.000000,107.919998,1,0,0.428571,0.603175
25.333334,35.587303,GPU_1,300.000000,108.309998,1,0,0.444444,0.603175
26.238094,35.587303,CPU1_0,105.000000,108.650002,1,1,0.460317,0.603175
27.142857,35.587303,CPU1_0,105.000000,108.910004,1,0,0.476190,0.603175
28.047619,35.587303,CPU1_0,105.000000,109.110001,1,0,0.492063,0.603175
28.952381,35.587303,CPU1_0,105.000000,109.220001,1,0,0.507937,0.603175
29.857143,35.587303,CPU1_0,105.000000,109.239998,1,0,0.523810,0.603175
30.761906,35.587303,CPU1_0,105.000000,109.180000,1,0,0.539683,0.603175
31.666666,35.587303,CPU1_0,105.000000,109.019997,1,0,0.555556,0.603175
32.571430,35.587303,CPU1_0,105.000000,108.769997,1,0,0.571429,0.603175
33.476189,35.587303,CPU1_0,105.000000,108.430000,1,0,0.587302,0.603175
34.380951,35.587303,CPU1_0,105.000000,107.989998,1,0,0.603175,0.603175
35.285713,35.587303,CPU1_0,105.000000,107.449997,1,0,0.619048,0.603175
36.190475,35.587303,CPU1_0,105.000000,106.809998,1,0,0.634921,0.603175
37.095238,35.587303,CPU1_0,105.000000,106.059998,1,0,0.650794,0.603175
38.000000,35.587303,CPU1_0,105.000000,105.220001,1,1,0.666667,0.603175
38.904762,35.587303,GPU_3,300.000000,104.279999,1,0,0.682540,0.603175
39.809525,35.587303,GPU_3,300.000000,103.250000,1,0,0.698413,0.603175
40.714287,35.587303,GPU_3,300.000000,102.120003,1,0,0.714286,0.603175
41.619049,35.587303,GPU_3,300.000000,100.900002,1,0,0.730159,0.603175
42.523811,35.587303,GPU_3,300.000000,99.580002,1,0,0.746032,0.603175
43.428570,35.587303,GPU_3,300.000000,98.150002,1,0,0.761905,0.603175
44.333332,35.587303,GPU_3,300.000000,96.500000,1,0,0.777778,0.603175
45.238094,35.587303,GPU_3,300.000000,94.309998,1,0,0.793651,0.603175
46.142857,35.587303,GPU_3,300.000000,90.550003,1,0,0.809524,0.603175
47.047619,35.587303,GPU_3,300.000000,88.309998,1,0,0.825397,0.603175
47.952381,35.587303,GPU_3,300.000000,86.519997,1,0,0.841270,0.603175
48.857143,35.587303,GPU_3,300.000000,84.839996,1,0,0.857143,0.603175
49.761906,35.587303,GPU_3,300.000000,83.199997,1,0,0.873016,0.603175
50.666668,35.587303,GPU_3,300.000000,81.550003,1,0,0.888889,0.603175
51.571430,35.587303,GPU_3,300.000000,79.900002,1,0,0.904762,0.603175
52.476189,35.587303,GPU_3,300.000000,78.199997,1,0,0.920635,0.603175
53.380951,35.587303,GPU_3,300.000000,76.269997,1,0,0.936508,0.603175
54.285713,35.587303,GPU_3,300.000000,74.430000,1,0,0.952381,0.603175
55.190475,35.587303,GPU_3,300.000000,72.379997,1,0,0.968254,0.603175
56.095238,35.587303,background,0.000000,70.849998,0,1,0.984127,0.603175
57.000000,35.587303,background,0.000000,69.940002,0,0,1.000000,0.603175
0.000000,36.523811,background,0.000000,66.650002,0,0,0.000000,0.619048
0.904762,36.523811,background,0.000000,67.709999,0,0,0.015873,0.619048
1.809524,36.523811,background,0.000000,69.570000,0,0,0.031746,0.619048
2.714286,36.523811,background,0.000000,72.230003,0,0,0.047619,0.619048
3.619048,36.523811,background,0.000000,75.900002,0,0,0.063492,0.619048
4.523809,36.523811,background,0.000000,79.559998,0,0,0.079365,0.619048
5.428571,36.523811,background,0.000000,83.239998,0,0,0.095238,0.619048
6.333333,36.523811,background,0.000000,85.610001,0,0,0.111111,0.619048
7.238095,36.523811,background,0.000000,87.629997,0,0,0.126984,0.619048
8.142858,36.523811,GPU_1,300.000000,89.480003,1,1,0.142857,0.619048
9.047619,36.523811,GPU_1,300.000000,91.220001,1,0,0.158730,0.619048
9.952381,36.523811,GPU_1,300.000000,92.860001,1,0,0.174603,0.619048
10.857142,36.523811,GPU_1,300.000000,94.419998,1,0,0.190476,0.619048
11.761905,36.523811,GPU_1,300.000000,95.900002,1,0,0.206349,0.619048
12.666667,36.523811,GPU_1,300.000000,97.300003,1,0,0.222222,0.619048
13.571428,36.523811,GPU_1,300.000000,98.639999,1,0,0.238095,0.619048
14.476191,36.523811,GPU_1,300.000000,99.900002,1,0,0.253968,0.619048
15.380953,36.523811,GPU_1,300.000000,101.099998,1,0,0.269841,0.619048
16.285715,36.523811,GPU_1,300.000000,102.230003,1,0,0.285714,0.619048
17.190475,36.523811,GPU_1,300.000000,103.290001,1,0,0.301587,0.619048
18.095238,36.523811,GPU_1,300.000000,104.279999,1,0,0.317460,0.619048
19.000000,36.523811,GPU_1,300.000000,105.190002,1,0,0.333333,0.619048
19.904762,36.523811,GPU_1,300.000000,106.010002,1,0,0.349206,0.619048
20.809525,36.523811,GPU_1,300.000000,106.699997,1,0,0.365079,0.619048
21.714285,36.523811,GPU_1,300.000000,107.089996,1,0,0.380952,0.619048
22.619047,36.523811,GPU_1,300.000000,106.830002,1,0,0.396825,0.619048
23.523809,36.523811,GPU_1,300.000000,107.120003,1,0,0.412698,0.619048
24.428572,36.523811,GPU_1,300.000000,107.540001,1,0,0.428571,0.619048
25.333334,36.523811,GPU_1,300.000000,107.940002,1,0,0.444444,0.619048
26.238094,36.523811,CPU1_0,105.000000,108.279999,1,1,0.460317,0.619048
27.142857,36.523811,CPU1_0,105.000000,108.540001,1,0,0.476190,0.619048
28.047619,36.523811,CPU1_0,105.000000,108.730003,1,0,0.492063,0.619048
28.952381,36.523811,CPU1_0,105.000000,108.839996,1,0,0.507937,0.619048
29.857143,36.523811,CPU1_0,105.000000,108.860001,1,0,0.523810,0.619048
30.761906,36.523811,CPU1_0,105.000000,108.790001,1,0,0.539683,0.619048
31.666666,36.523811,CPU1_0,105.000000,108.620003,1,0,0.555556,0.619048
32.571430,36.523811,CPU1_0,105.000000,108.349998,1,0,0.571429,0.619048
33.476189,36.523811,CPU1_0,105.000000,107.989998,1,0,0.587302,0.619048
34.380951,36.523811,CPU1_0,105.000000,107.529999,1,0,0.603175,0.619048
35.285713,36.523811,CPU1_0,105.000000,106.959999,1,0,0.619048,0.619048
36.190475,36.523811,CPU1_0,105.000000,106.290001,1,0,0.634921,0.619048
37.095238,36.523811,CPU1_0,105.000000,105.519997,1,0,0.650794,0.619048
38.000000,36.523811,CPU1_0,105.000000,104.639999,1,1,0.666667,0.619048
38.904762,36.523811,GPU_3,300.000000,103.660004,1,0,0.682540,0.619048
39.809525,36.523811,GPU_3,300.000000,102.570000,1,0,0.698413,0.619048
40.714287,36.523811,GPU_3,300.000000,101.389999,1,0,0.714286,0.619048
41.619049,36.523811,GPU_3,300.000000,100.129997,1,0,0.730159,0.619048
42.523811,36.523811,GPU_3,300.000000,98.790001,1,0,0.746032,0.619048
43.428570,36.523811,GPU_3,300.000000,97.330002,1,0,0.761905,0.619048
44.333332,36.523811,GPU_3,300.000000,95.680000,1,0,0.777778,0.619048
45.238094,36.523811,GPU_3,300.000000,93.489998,1,0,0.793651,0.619048
46.142857,36.523811,GPU_3,300.000000,89.730003,1,0,0.809524,0.619048
47.047619,36.523811,GPU_3,300.000000,87.500000,1,0,0.825397,0.619048
47.952381,36.523811,GPU_3,300.000000,85.720001,1,0,0.841270,0.619048
48.857143,36.523811,GPU_3,300.000000,84.059998,1,0,0.857143,0.619048
49.761906,36.523811,GPU_3,300.000000,82.430000,1,0,0.873016,0.619048
50.666668,36.523811,GPU_3,300.000000,80.800003,1,0,0.888889,0.619048
51.571430,36.523811,GPU_3,300.000000,79.160004,1,0,0.904762,0.619048
52.476189,36.523811,GPU_3,300.000000,77.489998,1,0,0.920635,0.619048
53.380951,36.523811,GPU_3,300.000000,75.589996,1,0,0.936508,0.619048
