grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
18.571428,13.507936,background,0.000000,53.080002,0,1,0.714286,0.587302
18.984127,13.507936,background,0.000000,52.810001,0,1,0.730159,0.587302
19.396826,13.507936,background,0.000000,52.529999,0,1,0.746032,0.587302
19.809525,13.507936,background,0.000000,52.290001,0,1,0.761905,0.587302
20.222221,13.507936,background,0.000000,52.110001,0,0,0.777778,0.587302
20.634920,13.507936,background,0.000000,51.930000,0,0,0.793651,0.587302
21.047619,13.507936,background,0.000000,51.740002,0,0,0.809524,0.587302
21.460318,13.507936,background,0.000000,51.529999,0,0,0.825397,0.587302
21.873016,13.507936,background,0.000000,51.290001,0,0,0.841270,0.587302
22.285715,13.507936,background,0.000000,51.040001,0,0,0.857143,0.587302
22.698412,13.507936,background,0.000000,50.750000,0,0,0.873016,0.587302
23.111111,13.507936,background,0.000000,50.430000,0,0,0.888889,0.587302
23.523809,13.507936,background,0.000000,50.060001,0,0,0.904762,0.587302
23.936508,13.507936,background,0.000000,49.630001,0,0,0.920635,0.587302
24.349207,13.507936,background,0.000000,49.080002,0,0,0.936508,0.587302
24.761906,13.507936,background,0.000000,48.400002,0,0,0.952381,0.587302
25.174603,13.507936,background,0.000000,47.689999,0,0,0.968254,0.587302
25.587301,13.507936,background,0.000000,47.189999,0,0,0.984127,0.587302
26.000000,13.507936,background,0.000000,46.939999,0,0,1.000000,0.587302
0.000000,13.873015,background,0.000000,44.520000,0,0,0.000000,0.603175
0.412698,13.873015,background,0.000000,44.660000,0,0,0.015873,0.603175
0.825397,13.873015,background,0.000000,44.919998,0,0,0.031746,0.603175
1.238095,13.873015,background,0.000000,45.310001,0,0,0.047619,0.603175
1.650794,13.873015,background,0.000000,45.830002,0,0,0.063492,0.603175
2.063492,13.873015,background,0.000000,46.490002,0,0,0.079365,0.603175
2.476191,13.873015,background,0.000000,47.320000,0,0,0.095238,0.603175
2.888889,13.873015,background,0.000000,48.290001,0,0,0.111111,0.603175
3.301587,13.873015,background,0.000000,49.169998,0,0,0.126984,0.603175
3.714286,13.873015,CPU1_4,12.000000,49.959999,1,0,0.142857,0.603175
4.126984,13.873015,CPU1_4,12.000000,50.580002,1,0,0.158730,0.603175
4.539682,13.873015,CPU1_4,12.000000,51.119999,1,0,0.174603,0.603175
4.952381,13.873015,CPU1_4,12.000000,51.639999,1,0,0.190476,0.603175
5.365079,13.873015,CPU1_4,12.000000,52.200001,1,0,0.206349,0.603175
5.777778,13.873015,CPU1_4,12.000000,52.880001,1,0,0.222222,0.603175
6.190476,13.873015,background,0.000000,53.810001,0,0,0.238095,0.603175
6.603175,13.873015,background,0.000000,55.099998,0,0,0.253968,0.603175
7.015873,13.873015,background,0.000000,56.549999,0,0,0.269841,0.603175
7.428571,13.873015,background,0.000000,57.570000,0,0,0.285714,0.603175
7.841270,13.873015,background,0.000000,58.220001,0,0,0.301587,0.603175
8.253968,13.873015,background,0.000000,58.639999,0,0,0.317460,0.603175
8.666667,13.873015,background,0.000000,58.919998,0,0,0.333333,0.603175
9.079365,13.873015,background,0.000000,59.130001,0,0,0.349206,0.603175
9.492064,13.873015,background,0.000000,59.299999,0,1,0.365079,0.603175
9.904762,13.873015,CPU1_3,12.000000,59.430000,1,0,0.380952,0.603175
10.317460,13.873015,CPU1_3,12.000000,59.529999,1,0,0.396825,0.603175
10.730159,13.873015,CPU1_3,12.000000,59.599998,1,0,0.412698,0.603175
11.142858,13.873015,CPU1_3,12.000000,59.650002,1,0,0.428571,0.603175
11.555555,13.873015,CPU1_3,12.000000,59.680000,1,0,0.444444,0.603175
11.968254,13.873015,CPU1_3,12.000000,59.680000,1,1,0.460317,0.603175
12.380953,13.873015,background,0.000000,59.650002,0,1,0.476191,0.603175
12.793651,13.873015,Analog_6,4.000000,59.599998,1,0,0.492063,0.603175
13.206349,13.873015,Analog_6,4.000000,59.500000,1,0,0.507937,0.603175
13.619047,13.873015,Analog_6,4.000000,59.340000,1,1,0.523809,0.603175
14.031746,13.873015,CPU1_0,12.000000,59.080002,1,1,0.539683,0.603175
14.444445,13.873015,CPU1_0,12.000000,58.639999,1,1,0.555556,0.603175
14.857142,13.873015,CPU1_0,12.000000,57.889999,1,1,0.571429,0.603175
15.269841,13.873015,CPU1_0,12.000000,56.750000,1,1,0.587302,0.603175
15.682540,13.873015,CPU1_0,12.000000,55.540001,1,1,0.603175,0.603175
16.095238,13.873015,CPU1_0,12.000000,54.700001,1,1,0.619048,0.603175
16.507936,13.873015,background,0.000000,54.160000,0,1,0.634921,0.603175
16.920635,13.873015,background,0.000000,53.779999,0,1,0.650794,0.603175
17.333334,13.873015,background,0.000000,53.480000,0,1,0.666667,0.603175
17.746031,13.873015,background,0.000000,53.209999,0,1,0.682540,0.603175
18.158730,13.873015,background,0.000000,52.919998,0,0,0.698413,0.603175
18.571428,13.873015,background,0.000000,52.580002,0,0,0.714286,0.603175
18.984127,13.873015,background,0.000000,52.139999,0,0,0.730159,0.603175
19.396826,13.873015,background,0.000000,51.720001,0,0,0.746032,0.603175
19.809525,13.873015,background,0.000000,51.459999,0,0,0.761905,0.603175
20.222221,13.873015,background,0.000000,51.360001,0,0,0.777778,0.603175
20.634920,13.873015,background,0.000000,51.220001,0,0,0.793651,0.603175
21.047619,13.873015,background,0.000000,51.040001,0,0,0.809524,0.603175
21.460318,13.873015,background,0.000000,50.840000,0,0,0.825397,0.603175
21.873016,13.873015,background,0.000000,50.599998,0,0,0.841270,0.603175
22.285715,13.873015,background,0.000000,50.349998,0,0,0.857143,0.603175
22.698412,13.873015,background,0.000000,50.070000,0,0,0.873016,0.603175
23.111111,13.873015,background,0.000000,49.759998,0,0,0.888889,0.603175
23.523809,13.873015,background,0.000000,49.410000,0,0,0.904762,0.603175
23.936508,13.873015,background,0.000000,48.990002,0,0,0.920635,0.603175
24.349207,13.873015,background,0.000000,48.459999,0,0,0.936508,0.603175
24.761906,13.873015,background,0.000000,47.790001,0,0,0.952381,0.603175
25.174603,13.873015,background,0.000000,47.130001,0,0,0.968254,0.603175
25.587301,13.873015,background,0.000000,46.669998,0,0,0.984127,0.603175
26.000000,13.873015,background,0.000000,46.439999,0,0,1.000000,0.603175
0.000000,14.238095,background,0.000000,44.180000,0,0,0.000000,0.619048
0.412698,14.238095,background,0.000000,44.310001,0,0,0.015873,0.619048
0.825397,14.238095,background,0.000000,44.570000,0,0,0.031746,0.619048
1.238095,14.238095,background,0.000000,44.950001,0,0,0.047619,0.619048
1.650794,14.238095,background,0.000000,45.459999,0,0,0.063492,0.619048
2.063492,14.238095,background,0.000000,46.119999,0,0,0.079365,0.619048
2.476191,14.238095,background,0.000000,46.950001,0,0,0.095238,0.619048
2.888889,14.238095,background,0.000000,47.919998,0,0,0.111111,0.619048
3.301587,14.238095,background,0.000000,48.820000,0,0,0.126984,0.619048
3.714286,14.238095,CPU1_4,12.000000,49.619999,1,0,0.142857,0.619048
4.126984,14.238095,CPU1_4,12.000000,50.240002,1,0,0.158730,0.619048
4.539682,14.238095,CPU1_4,12.000000,50.770000,1,0,0.174603,0.619048
4.952381,14.238095,CPU1_4,12.000000,51.290001,1,0,0.190476,0.619048
5.365079,14.238095,CPU1_4,12.000000,51.830002,1,0,0.206349,0.619048
5.777778,14.238095,CPU1_4,12.000000,52.470001,1,0,0.222222,0.619048
6.190476,14.238095,background,0.000000,53.340000,0,0,0.238095,0.619048
6.603175,14.238095,background,0.000000,54.570000,0,1,0.253968,0.619048
7.015873,14.238095,background,0.000000,55.970001,0,1,0.269841,0.619048
7.428571,14.238095,background,0.000000,56.950001,0,1,0.285714,0.619048
7.841270,14.238095,background,0.000000,57.560001,0,1,0.301587,0.619048
8.253968,14.238095,background,0.000000,57.919998,0,1,0.317460,0.619048
8.666667,14.238095,background,0.000000,58.150002,0,1,0.333333,0.619048
9.079365,14.238095,background,0.000000,58.330002,0,1,0.349206,0.619048
9.492064,14.238095,background,0.000000,58.480000,0,1,0.365079,0.619048
9.904762,14.238095,CPU1_3,12.000000,58.610001,1,0,0.380952,0.619048
10.317460,14.238095,CPU1_3,12.000000,58.709999,1,0,0.396825,0.619048
10.730159,14.238095,CPU1_3,12.000000,58.790001,1,0,0.412698,0.619048
11.142858,14.238095,CPU1_3,12.000000,58.840000,1,0,0.428571,0.619048
11.555555,14.238095,CPU1_3,12.000000,58.869999,1,0,0.444444,0.619048
11.968254,14.238095,CPU1_3,12.000000,58.880001,1,1,0.460317,0.619048
12.380953,14.238095,background,0.000000,58.860001,0,1,0.476191,0.619048
12.793651,14.238095,Analog_6,4.000000,58.810001,1,0,0.492063,0.619048
13.206349,14.238095,Analog_6,4.000000,58.720001,1,0,0.507937,0.619048
13.619047,14.238095,Analog_6,4.000000,58.570000,1,0,0.523809,0.619048
14.031746,14.238095,Analog_6,4.000000,58.320000,1,0,0.539683,0.619048
14.444445,14.238095,Analog_6,4.000000,57.910000,1,0,0.555556,0.619048
14.857142,14.238095,Analog_6,4.000000,57.230000,1,1,0.571429,0.619048
15.269841,14.238095,Analog_1,4.000000,56.160000,1,0,0.587302,0.619048
15.682540,14.238095,Analog_1,4.000000,55.029999,1,0,0.603175,0.619048
16.095238,14.238095,Analog_1,4.000000,54.250000,1,0,0.619048,0.619048
16.507936,14.238095,Analog_1,4.000000,53.740002,1,0,0.634921,0.619048
16.920635,14.238095,Analog_1,4.000000,53.369999,1,0,0.650794,0.619048
17.333334,14.238095,Analog_1,4.000000,53.070000,1,0,0.666667,0.619048
17.746031,14.238095,Analog_1,4.000000,52.779999,1,0,0.682540,0.619048
18.158730,14.238095,background,0.000000,52.470001,0,1,0.698413,0.619048
18.571428,14.238095,background,0.000000,52.090000,0,0,0.714286,0.619048
18.984127,14.238095,background,0.000000,51.560001,0,0,0.730159,0.619048
19.396826,14.238095,background,0.000000,51.000000,0,0,0.746032,0.619048
19.809525,14.238095,background,0.000000,50.580002,0,0,0.761905,0.619048
20.222221,14.238095,background,0.000000,50.389999,0,0,0.777778,0.619048
20.634920,14.238095,background,0.000000,50.209999,0,0,0.793651,0.619048
21.047619,14.238095,background,0.000000,50.009998,0,0,0.809524,0.619048
21.460318,14.238095,background,0.000000,49.799999,0,0,0.825397,0.619048
21.873016,14.238095,background,0.000000,49.570000,0,0,0.841270,0.619048
22.285715,14.238095,background,0.000000,49.320000,0,0,0.857143,0.619048
22.698412,14.238095,background,0.000000,49.040001,0,0,0.873016,0.619048
23.111111,14.238095,background,0.000000,48.750000,0,0,0.888889,0.619048
23.523809,14.238095,background,0.000000,48.410000,0,0,0.904762,0.619048
23.936508,14.238095,background,0.000000,48.020000,0,0,0.920635,0.619048
24.349207,14.238095,background,0.000000,47.540001,0,0,0.936508,0.619048
24.761906,14.238095,background,0.000000,46.990002,0,0,0.952381,0.619048
25.174603,14.238095,background,0.000000,46.459999,0,0,0.968254,0.619048
25.587301,14.238095,background,0.000000,46.090000,0,0,0.984127,0.619048
26.000000,14.238095,background,0.000000,45.900002,0,0,1.000000,0.619048
0.000000,14.603174,Analog_8,4.000000,43.860001,1,1,0.000000,0.634921
0.412698,14.603174,Analog_8,4.000000,43.980000,1,1,0.015873,0.634921
0.825397,14.603174,Analog_8,4.000000,44.230000,1,1,0.031746,0.634921
1.238095,14.603174,Analog_8,4.000000,44.590000,1,1,0.047619,0.634921
1.650794,14.603174,Analog_8,4.000000,45.090000,1,1,0.063492,0.634921
2.063492,14.603174,Analog_8,4.000000,45.730000,1,1,0.079365,0.634921
2.476191,14.603174,Analog_8,4.000000,46.529999,1,1,0.095238,0.634921
2.888889,14.603174,Analog_8,4.000000,47.500000,1,1,0.111111,0.634921
3.301587,14.603174,background,0.000000,48.410000,0,0,0.126984,0.634921
3.714286,14.603174,CPU1_4,12.000000,49.209999,1,0,0.142857,0.634921
4.126984,14.603174,CPU1_4,12.000000,49.830002,1,0,0.158730,0.634921
4.539682,14.603174,CPU1_4,12.000000,50.369999,1,0,0.174603,0.634921
4.952381,14.603174,CPU1_4,12.000000,50.880001,1,0,0.190476,0.634921
5.365079,14.603174,CPU1_4,12.000000,51.400002,1,0,0.206349,0.634921
5.777778,14.603174,CPU1_4,12.000000,51.980000,1,0,0.222222,0.634921
6.190476,14.603174,background,0.000000,52.730000,0,0,0.238095,0.634921
6.603175,14.603174,CPU1_5,12.000000,53.790001,1,1,0.253968,0.634921
7.015873,14.603174,CPU1_5,12.000000,55.070000,1,0,0.269841,0.634921
7.428571,14.603174,CPU1_5,12.000000,55.959999,1,0,0.285714,0.634921
7.841270,14.603174,CPU1_5,12.000000,56.490002,1,0,0.301587,0.634921
8.253968,14.603174,CPU1_5,12.000000,56.759998,1,0,0.317460,0.634921
8.666667,14.603174,CPU1_5,12.000000,56.889999,1,0,0.333333,0.634921
9.079365,14.603174,background,0.000000,57.029999,0,1,0.349206,0.634921
9.492064,14.603174,background,0.000000,57.169998,0,1,0.365079,0.634921
9.904762,14.603174,CPU1_3,12.000000,57.299999,1,0,0.380952,0.634921
10.317460,14.603174,CPU1_3,12.000000,57.400002,1,0,0.396825,0.634921
10.730159,14.603174,CPU1_3,12.000000,57.480000,1,0,0.412698,0.634921
11.142858,14.603174,CPU1_3,12.000000,57.540001,1,0,0.428571,0.634921
11.555555,14.603174,CPU1_3,12.000000,57.570000,1,0,0.444444,0.634921
11.968254,14.603174,CPU1_3,12.000000,57.580002,1,1,0.460317,0.634921
12.380953,14.603174,background,0.000000,57.560001,0,1,0.476191,0.634921
12.793651,14.603174,Analog_6,4.000000,57.520000,1,0,0.492063,0.634921
13.206349,14.603174,Analog_6,4.000000,57.430000,1,0,0.507937,0.634921
13.619047,14.603174,Analog_6,4.000000,57.299999,1,0,0.523809,0.634921
14.031746,14.603174,Analog_6,4.000000,57.080002,1,0,0.539683,0.634921
14.444445,14.603174,Analog_6,4.000000,56.730000,1,0,0.555556,0.634921
14.857142,14.603174,Analog_6,4.000000,56.160000,1,1,0.571429,0.634921
15.269841,14.603174,Analog_1,4.000000,55.279999,1,0,0.587302,0.634921
15.682540,14.603174,Analog_1,4.000000,54.349998,1,0,0.603175,0.634921
16.095238,14.603174,Analog_1,4.000000,53.689999,1,0,0.619048,0.634921
16.507936,14.603174,Analog_1,4.000000,53.240002,1,0,0.634921,0.634921
16.920635,14.603174,Analog_1,4.000000,52.900002,1,0,0.650794,0.634921
17.333334,14.603174,Analog_1,4.000000,52.599998,1,0,0.666667,0.634921
17.746031,14.603174,Analog_1,4.000000,52.310001,1,0,0.682540,0.634921
18.158730,14.603174,background,0.000000,51.980000,0,1,0.698413,0.634921
18.571428,14.603174,background,0.000000,51.560001,0,0,0.714286,0.634921
18.984127,14.603174,background,0.000000,50.959999,0,0,0.730159,0.634921
19.396826,14.603174,background,0.000000,50.299999,0,0,0.746032,0.634921
19.809525,14.603174,background,0.000000,49.799999,0,0,0.761905,0.634921
20.222221,14.603174,background,0.000000,49.490002,0,0,0.777778,0.634921
20.634920,14.603174,background,0.000000,49.240002,0,0,0.793651,0.634921
21.047619,14.603174,background,0.000000,49.000000,0,0,0.809524,0.634921
21.460318,14.603174,background,0.000000,48.759998,0,0,0.825397,0.634921
21.873016,14.603174,background,0.000000,48.520000,0,0,0.841270,0.634921
22.285715,14.603174,background,0.000000,48.270000,0,0,0.857143,0.634921
22.698412,14.603174,background,0.000000,48.000000,0,0,0.873016,0.634921
23.111111,14.603174,background,0.000000,47.720001,0,0,0.888889,0.634921
23.523809,14.603174,background,0.000000,47.400002,0,0,0.904762,0.634921
23.936508,14.603174,background,0.000000,47.040001,0,0,0.920635,0.634921
24.349207,14.603174,background,0.000000,46.630001,0,0,0.936508,0.634921
24.761906,14.603174,background,0.000000,46.180000,0,0,0.952381,0.634921
25.174603,14.603174,background,0.000000,45.779999,0,0,0.968254,0.634921
25.587301,14.603174,background,0.000000,45.500000,0,0,0.984127,0.634921
26.000000,14.603174,background,0.000000,45.349998,0,0,1.000000,0.634921
0.000000,14.968254,Analog_8,4.000000,43.549999,1,1,0.000000,0.650794
0.412698,14.968254,Analog_8,4.000000,43.660000,1,0,0.015873,0.650794
0.825397,14.968254,Analog_8,4.000000,43.900002,1,0,0.031746,0.650794
1.238095,14.968254,Analog_8,4.000000,44.240002,1,0,0.047619,0.650794
1.650794,14.968254,Analog_8,4.000000,44.700001,1,0,0.063492,0.650794
2.063492,14.968254,Analog_8,4.000000,45.290001,1,0,0.079365,0.650794
2.476191,14.968254,Analog_8,4.000000,46.049999,1,0,0.095238,0.650794
2.888889,14.968254,Analog_8,4.000000,46.959999,1,1,0.111111,0.650794
3.301587,14.968254,background,0.000000,47.860001,0,0,0.126984,0.650794
3.714286,14.968254,CPU1_4,12.000000,48.650002,1,0,0.142857,0.650794
4.126984,14.968254,CPU1_4,12.000000,49.279999,1,0,0.158730,0.650794
4.539682,14.968254,CPU1_4,12.000000,49.849998,1,0,0.174603,0.650794
4.952381,14.968254,CPU1_4,12.000000,50.380001,1,0,0.190476,0.650794
5.365079,14.968254,CPU1_4,12.000000,50.900002,1,0,0.206349,0.650794
5.777778,14.968254,CPU1_4,12.000000,51.400002,1,0,0.222222,0.650794
6.190476,14.968254,background,0.000000,51.939999,0,0,0.238095,0.650794
6.603175,14.968254,CPU1_5,12.000000,52.560001,1,1,0.253968,0.650794
7.015873,14.968254,CPU1_5,12.000000,53.410000,1,0,0.269841,0.650794
7.428571,14.968254,CPU1_5,12.000000,54.099998,1,0,0.285714,0.650794
7.841270,14.968254,CPU1_5,12.000000,54.520000,1,0,0.301587,0.650794
8.253968,14.968254,CPU1_5,12.000000,54.720001,1,0,0.317460,0.650794
8.666667,14.968254,CPU1_5,12.000000,54.919998,1,0,0.333333,0.650794
9.079365,14.968254,background,0.000000,55.099998,0,1,0.349206,0.650794
9.492064,14.968254,background,0.000000,55.259998,0,1,0.365079,0.650794
9.904762,14.968254,CPU1_3,12.000000,55.389999,1,0,0.380952,0.650794
10.317460,14.968254,CPU1_3,12.000000,55.490002,1,0,0.396825,0.650794
10.730159,14.968254,CPU1_3,12.000000,55.580002,1,0,0.412698,0.650794
11.142858,14.968254,CPU1_3,12.000000,55.630001,1,0,0.428571,0.650794
11.555555,14.968254,CPU1_3,12.000000,55.669998,1,0,0.444444,0.650794
11.968254,14.968254,CPU1_3,12.000000,55.680000,1,1,0.460317,0.650794
12.380953,14.968254,background,0.000000,55.669998,0,1,0.476191,0.650794
12.793651,14.968254,Analog_6,4.000000,55.619999,1,0,0.492063,0.650794
13.206349,14.968254,Analog_6,4.000000,55.549999,1,0,0.507937,0.650794
13.619047,14.968254,Analog_6,4.000000,55.430000,1,0,0.523809,0.650794
14.031746,14.968254,Analog_6,4.000000,55.250000,1,0,0.539683,0.650794
14.444445,14.968254,Analog_6,4.000000,54.970001,1,0,0.555556,0.650794
14.857142,14.968254,Analog_6,4.000000,54.580002,1,1,0.571429,0.650794
15.269841,14.968254,Analog_1,4.000000,54.049999,1,0,0.587302,0.650794
15.682540,14.968254,Analog_1,4.000000,53.490002,1,0,0.603175,0.650794
16.095238,14.968254,Analog_1,4.000000,53.029999,1,0,0.619048,0.650794
16.507936,14.968254,Analog_1,4.000000,52.660000,1,0,0.634921,0.650794
16.920635,14.968254,Analog_1,4.000000,52.349998,1,0,0.650794,0.650794
17.333334,14.968254,Analog_1,4.000000,52.060001,1,0,0.666667,0.650794
17.746031,14.968254,Analog_1,4.000000,51.770000,1,0,0.682540,0.650794
18.158730,14.968254,background,0.000000,51.419998,0,1,0.698413,0.650794
18.571428,14.968254,background,0.000000,50.970001,0,0,0.714286,0.650794
18.984127,14.968254,background,0.000000,50.310001,0,0,0.730159,0.650794
