grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
17.888889,31.968254,CPU2_4,34.000000,78.830002,1,0,0.365079,0.603175
18.666666,31.968254,CPU2_4,34.000000,79.269997,1,0,0.380952,0.603175
19.444445,31.968254,CPU2_4,34.000000,79.570000,1,0,0.396825,0.603175
20.222221,31.968254,CPU2_4,34.000000,79.599998,1,0,0.412698,0.603175
21.000000,31.968254,CPU2_4,34.000000,78.980003,1,0,0.428571,0.603175
21.777779,31.968254,CPU2_4,34.000000,78.970001,1,1,0.444444,0.603175
22.555555,31.968254,CPU2_5,34.000000,80.720001,1,0,0.460317,0.603175
23.333334,31.968254,CPU2_5,34.000000,82.970001,1,0,0.476190,0.603175
24.111111,31.968254,CPU2_5,34.000000,85.269997,1,0,0.492063,0.603175
24.888889,31.968254,CPU2_5,34.000000,87.529999,1,0,0.507937,0.603175
25.666666,31.968254,CPU2_5,34.000000,88.120003,1,0,0.523809,0.603175
26.444445,31.968254,CPU2_5,34.000000,88.260002,1,0,0.539683,0.603175
27.222221,31.968254,background,0.000000,88.239998,0,1,0.555556,0.603175
28.000000,31.968254,CPU2_6,34.000000,88.139999,1,1,0.571429,0.603175
28.777779,31.968254,CPU2_6,34.000000,87.980003,1,0,0.587302,0.603175
29.555555,31.968254,CPU2_6,34.000000,87.739998,1,0,0.603175,0.603175
30.333334,31.968254,CPU2_6,34.000000,87.410004,1,0,0.619048,0.603175
31.111111,31.968254,CPU2_6,34.000000,86.949997,1,0,0.634921,0.603175
31.888889,31.968254,CPU2_6,34.000000,86.349998,1,0,0.650794,0.603175
32.666668,31.968254,CPU2_6,34.000000,85.470001,1,1,0.666667,0.603175
33.444443,31.968254,DRAM_3,20.000000,84.040001,1,0,0.682540,0.603175
34.222221,31.968254,DRAM_3,20.000000,82.629997,1,0,0.698413,0.603175
35.000000,31.968254,DRAM_3,20.000000,81.559998,1,0,0.714286,0.603175
35.777779,31.968254,DRAM_3,20.000000,80.610001,1,0,0.730159,0.603175
36.555557,31.968254,DRAM_3,20.000000,79.660004,1,0,0.746032,0.603175
37.333332,31.968254,DRAM_3,20.000000,78.669998,1,0,0.761905,0.603175
38.111111,31.968254,DRAM_3,20.000000,77.629997,1,0,0.777778,0.603175
38.888889,31.968254,DRAM_3,20.000000,76.510002,1,0,0.793651,0.603175
39.666668,31.968254,DRAM_3,20.000000,75.279999,1,0,0.809524,0.603175
40.444443,31.968254,DRAM_3,20.000000,73.830002,1,0,0.825397,0.603175
41.222221,31.968254,DRAM_3,20.000000,71.750000,1,0,0.841270,0.603175
42.000000,31.968254,DRAM_3,20.000000,67.570000,1,1,0.857143,0.603175
42.777779,31.968254,background,0.000000,64.000000,0,0,0.873016,0.603175
43.555557,31.968254,background,0.000000,61.980000,0,0,0.888889,0.603175
44.333332,31.968254,background,0.000000,60.480000,0,0,0.904762,0.603175
45.111111,31.968254,background,0.000000,59.180000,0,0,0.920635,0.603175
45.888889,31.968254,background,0.000000,57.959999,0,0,0.936508,0.603175
46.666668,31.968254,background,0.000000,56.810001,0,0,0.952381,0.603175
47.444443,31.968254,background,0.000000,55.709999,0,0,0.968254,0.603175
48.222221,31.968254,background,0.000000,54.689999,0,0,0.984127,0.603175
49.000000,31.968254,background,0.000000,53.910000,0,0,1.000000,0.603175
0.000000,32.809525,HBM_2,25.000000,57.310001,1,1,0.000000,0.619048
0.777778,32.809525,HBM_2,25.000000,58.459999,1,0,0.015873,0.619048
1.555556,32.809525,HBM_2,25.000000,60.770000,1,0,0.031746,0.619048
2.333333,32.809525,HBM_2,25.000000,64.550003,1,0,0.047619,0.619048
3.111111,32.809525,HBM_2,25.000000,68.290001,1,0,0.063492,0.619048
3.888889,32.809525,HBM_2,25.000000,70.779999,1,0,0.079365,0.619048
4.666667,32.809525,HBM_2,25.000000,72.400002,1,0,0.095238,0.619048
5.444445,32.809525,HBM_2,25.000000,73.690002,1,0,0.111111,0.619048
6.222222,32.809525,HBM_2,25.000000,74.809998,1,0,0.126984,0.619048
7.000000,32.809525,HBM_2,25.000000,75.790001,1,0,0.142857,0.619048
7.777778,32.809525,HBM_2,25.000000,76.650002,1,1,0.158730,0.619048
8.555555,32.809525,GPU_2,100.000000,77.400002,1,0,0.174603,0.619048
9.333333,32.809525,GPU_2,100.000000,77.980003,1,0,0.190476,0.619048
10.111111,32.809525,GPU_2,100.000000,78.320000,1,0,0.206349,0.619048
10.888889,32.809525,GPU_2,100.000000,78.139999,1,0,0.222222,0.619048
11.666667,32.809525,GPU_2,100.000000,76.099998,1,0,0.238095,0.619048
12.444445,32.809525,GPU_2,100.000000,73.559998,1,0,0.253968,0.619048
13.222222,32.809525,GPU_2,100.000000,72.480003,1,0,0.269841,0.619048
14.000000,32.809525,GPU_2,100.000000,73.029999,1,0,0.285714,0.619048
14.777778,32.809525,GPU_2,100.000000,73.629997,1,0,0.301587,0.619048
15.555555,32.809525,GPU_2,100.000000,74.320000,1,0,0.317460,0.619048
16.333334,32.809525,GPU_2,100.000000,75.120003,1,0,0.333333,0.619048
17.111111,32.809525,CPU2_4,34.000000,75.779999,1,1,0.349206,0.619048
17.888889,32.809525,CPU2_4,34.000000,76.300003,1,0,0.365079,0.619048
18.666666,32.809525,CPU2_4,34.000000,76.720001,1,0,0.380952,0.619048
19.444445,32.809525,CPU2_4,34.000000,77.059998,1,0,0.396825,0.619048
20.222221,32.809525,CPU2_4,34.000000,77.260002,1,0,0.412698,0.619048
21.000000,32.809525,CPU2_4,34.000000,77.250000,1,0,0.428571,0.619048
21.777779,32.809525,CPU2_4,34.000000,77.260002,1,1,0.444444,0.619048
22.555555,32.809525,CPU2_5,34.000000,78.860001,1,0,0.460317,0.619048
23.333334,32.809525,CPU2_5,34.000000,81.440002,1,0,0.476190,0.619048
24.111111,32.809525,CPU2_5,34.000000,84.180000,1,0,0.492063,0.619048
24.888889,32.809525,CPU2_5,34.000000,86.669998,1,0,0.507937,0.619048
25.666666,32.809525,CPU2_5,34.000000,87.459999,1,0,0.523809,0.619048
26.444445,32.809525,CPU2_5,34.000000,87.720001,1,0,0.539683,0.619048
27.222221,32.809525,background,0.000000,87.769997,0,1,0.555556,0.619048
28.000000,32.809525,CPU2_6,34.000000,87.709999,1,1,0.571429,0.619048
28.777779,32.809525,CPU2_6,34.000000,87.559998,1,0,0.587302,0.619048
29.555555,32.809525,CPU2_6,34.000000,87.339996,1,0,0.603175,0.619048
30.333334,32.809525,CPU2_6,34.000000,87.040001,1,0,0.619048,0.619048
31.111111,32.809525,CPU2_6,34.000000,86.639999,1,0,0.634921,0.619048
31.888889,32.809525,CPU2_6,34.000000,86.120003,1,0,0.650794,0.619048
32.666668,32.809525,CPU2_6,34.000000,85.410004,1,1,0.666667,0.619048
33.444443,32.809525,background,0.000000,84.330002,0,1,0.682540,0.619048
34.222221,32.809525,background,0.000000,83.209999,0,1,0.698413,0.619048
35.000000,32.809525,background,0.000000,82.309998,0,1,0.714286,0.619048
35.777779,32.809525,background,0.000000,81.449997,0,1,0.730159,0.619048
36.555557,32.809525,background,0.000000,80.559998,0,1,0.746032,0.619048
37.333332,32.809525,background,0.000000,79.620003,0,1,0.761905,0.619048
38.111111,32.809525,background,0.000000,78.610001,0,1,0.777778,0.619048
38.888889,32.809525,background,0.000000,77.510002,0,1,0.793651,0.619048
39.666668,32.809525,background,0.000000,76.279999,0,1,0.809524,0.619048
40.444443,32.809525,background,0.000000,74.790001,0,1,0.825397,0.619048
41.222221,32.809525,background,0.000000,72.540001,0,1,0.841270,0.619048
42.000000,32.809525,background,0.000000,68.080002,0,1,0.857143,0.619048
42.777779,32.809525,background,0.000000,64.449997,0,0,0.873016,0.619048
43.555557,32.809525,background,0.000000,62.410000,0,0,0.888889,0.619048
44.333332,32.809525,background,0.000000,60.919998,0,0,0.904762,0.619048
45.111111,32.809525,background,0.000000,59.610001,0,0,0.920635,0.619048
45.888889,32.809525,background,0.000000,58.400002,0,0,0.936508,0.619048
46.666668,32.809525,background,0.000000,57.240002,0,0,0.952381,0.619048
47.444443,32.809525,background,0.000000,56.130001,0,0,0.968254,0.619048
48.222221,32.809525,background,0.000000,55.099998,0,0,0.984127,0.619048
49.000000,32.809525,background,0.000000,54.290001,0,0,1.000000,0.619048
0.000000,33.650795,HBM_2,25.000000,56.689999,1,1,0.000000,0.634921
0.777778,33.650795,HBM_2,25.000000,57.750000,1,0,0.015873,0.634921
1.555556,33.650795,HBM_2,25.000000,59.830002,1,0,0.031746,0.634921
2.333333,33.650795,HBM_2,25.000000,63.369999,1,0,0.047619,0.634921
3.111111,33.650795,HBM_2,25.000000,67.300003,1,0,0.063492,0.634921
3.888889,33.650795,HBM_2,25.000000,69.739998,1,0,0.079365,0.634921
4.666667,33.650795,HBM_2,25.000000,71.279999,1,0,0.095238,0.634921
5.444445,33.650795,HBM_2,25.000000,72.510002,1,0,0.111111,0.634921
6.222222,33.650795,HBM_2,25.000000,73.580002,1,0,0.126984,0.634921
7.000000,33.650795,HBM_2,25.000000,74.519997,1,0,0.142857,0.634921
7.777778,33.650795,HBM_2,25.000000,75.349998,1,1,0.158730,0.634921
8.555555,33.650795,GPU_2,100.000000,76.059998,1,0,0.174603,0.634921
9.333333,33.650795,GPU_2,100.000000,76.629997,1,0,0.190476,0.634921
10.111111,33.650795,GPU_2,100.000000,76.970001,1,0,0.206349,0.634921
10.888889,33.650795,GPU_2,100.000000,76.800003,1,0,0.222222,0.634921
11.666667,33.650795,GPU_2,100.000000,74.650002,1,0,0.238095,0.634921
12.444445,33.650795,GPU_2,100.000000,72.339996,1,0,0.253968,0.634921
13.222222,33.650795,GPU_2,100.000000,71.480003,1,0,0.269841,0.634921
14.000000,33.650795,GPU_2,100.000000,72.080002,1,0,0.285714,0.634921
14.777778,33.650795,GPU_2,100.000000,72.639999,1,0,0.301587,0.634921
15.555555,33.650795,GPU_2,100.000000,73.209999,1,0,0.317460,0.634921
16.333334,33.650795,GPU_2,100.000000,73.790001,1,0,0.333333,0.634921
17.111111,33.650795,CPU2_4,34.000000,74.320000,1,1,0.349206,0.634921
17.888889,33.650795,CPU2_4,34.000000,74.779999,1,1,0.365079,0.634921
18.666666,33.650795,CPU2_4,34.000000,75.190002,1,1,0.380952,0.634921
19.444445,33.650795,CPU2_4,34.000000,75.540001,1,1,0.396825,0.634921
20.222221,33.650795,CPU2_4,34.000000,75.809998,1,1,0.412698,0.634921
21.000000,33.650795,CPU2_4,34.000000,75.959999,1,1,0.428571,0.634921
21.777779,33.650795,CPU2_4,34.000000,75.980003,1,1,0.444444,0.634921
22.555555,33.650795,CPU2_5,34.000000,77.419998,1,0,0.460317,0.634921
23.333334,33.650795,CPU2_5,34.000000,80.059998,1,0,0.476190,0.634921
24.111111,33.650795,CPU2_5,34.000000,83.029999,1,0,0.492063,0.634921
24.888889,33.650795,CPU2_5,34.000000,85.620003,1,0,0.507937,0.634921
25.666666,33.650795,CPU2_5,34.000000,86.470001,1,0,0.523809,0.634921
26.444445,33.650795,CPU2_5,34.000000,86.790001,1,0,0.539683,0.634921
27.222221,33.650795,background,0.000000,86.879997,0,1,0.555556,0.634921
28.000000,33.650795,CPU2_6,34.000000,86.839996,1,1,0.571429,0.634921
28.777779,33.650795,CPU2_6,34.000000,86.720001,1,0,0.587302,0.634921
29.555555,33.650795,CPU2_6,34.000000,86.529999,1,0,0.603175,0.634921
30.333334,33.650795,CPU2_6,34.000000,86.279999,1,0,0.619048,0.634921
31.111111,33.650795,CPU2_6,34.000000,85.949997,1,0,0.634921,0.634921
31.888889,33.650795,CPU2_6,34.000000,85.510002,1,0,0.650794,0.634921
32.666668,33.650795,CPU2_6,34.000000,84.919998,1,1,0.666667,0.634921
33.444443,33.650795,background,0.000000,84.010002,0,0,0.682540,0.634921
34.222221,33.650795,background,0.000000,83.070000,0,0,0.698413,0.634921
35.000000,33.650795,background,0.000000,82.290001,0,0,0.714286,0.634921
35.777779,33.650795,background,0.000000,81.519997,0,0,0.730159,0.634921
36.555557,33.650795,background,0.000000,80.690002,0,0,0.746032,0.634921
37.333332,33.650795,background,0.000000,79.800003,0,0,0.761905,0.634921
38.111111,33.650795,background,0.000000,78.830002,0,0,0.777778,0.634921
38.888889,33.650795,background,0.000000,77.760002,0,0,0.793651,0.634921
39.666668,33.650795,background,0.000000,76.550003,0,0,0.809524,0.634921
40.444443,33.650795,background,0.000000,75.040001,0,0,0.825397,0.634921
41.222221,33.650795,background,0.000000,72.750000,0,0,0.841270,0.634921
42.000000,33.650795,background,0.000000,68.220001,0,0,0.857143,0.634921
42.777779,33.650795,background,0.000000,64.570000,0,0,0.873016,0.634921
43.555557,33.650795,background,0.000000,62.529999,0,0,0.888889,0.634921
44.333332,33.650795,background,0.000000,61.029999,0,0,0.904762,0.634921
45.111111,33.650795,background,0.000000,59.730000,0,0,0.920635,0.634921
45.888889,33.650795,background,0.000000,58.520000,0,0,0.936508,0.634921
46.666668,33.650795,background,0.000000,57.360001,0,0,0.952381,0.634921
47.444443,33.650795,background,0.000000,56.250000,0,0,0.968254,0.634921
48.222221,33.650795,background,0.000000,55.220001,0,0,0.984127,0.634921
49.000000,33.650795,background,0.000000,54.419998,0,0,1.000000,0.634921
0.000000,34.492062,HBM_2,25.000000,55.959999,1,1,0.000000,0.650794
0.777778,34.492062,HBM_2,25.000000,56.930000,1,0,0.015873,0.650794
1.555556,34.492062,HBM_2,25.000000,58.549999,1,0,0.031746,0.650794
2.333333,34.492062,HBM_2,25.000000,61.259998,1,0,0.047619,0.650794
3.111111,34.492062,HBM_2,25.000000,65.290001,1,0,0.063492,0.650794
3.888889,34.492062,HBM_2,25.000000,67.570000,1,0,0.079365,0.650794
4.666667,34.492062,HBM_2,25.000000,69.010002,1,0,0.095238,0.650794
5.444445,34.492062,HBM_2,25.000000,70.160004,1,0,0.111111,0.650794
6.222222,34.492062,HBM_2,25.000000,71.169998,1,0,0.126984,0.650794
7.000000,34.492062,HBM_2,25.000000,72.070000,1,0,0.142857,0.650794
7.777778,34.492062,HBM_2,25.000000,72.860001,1,1,0.158730,0.650794
8.555555,34.492062,GPU_2,100.000000,73.550003,1,0,0.174603,0.650794
9.333333,34.492062,GPU_2,100.000000,74.110001,1,0,0.190476,0.650794
10.111111,34.492062,GPU_2,100.000000,74.470001,1,0,0.206349,0.650794
10.888889,34.492062,GPU_2,100.000000,74.459999,1,0,0.222222,0.650794
11.666667,34.492062,GPU_2,100.000000,72.360001,1,0,0.238095,0.650794
12.444445,34.492062,GPU_2,100.000000,70.870003,1,0,0.253968,0.650794
13.222222,34.492062,GPU_2,100.000000,70.440002,1,0,0.269841,0.650794
14.000000,34.492062,GPU_2,100.000000,71.099998,1,0,0.285714,0.650794
14.777778,34.492062,GPU_2,100.000000,71.650002,1,0,0.301587,0.650794
15.555555,34.492062,GPU_2,100.000000,72.169998,1,0,0.317460,0.650794
16.333334,34.492062,GPU_2,100.000000,72.669998,1,0,0.333333,0.650794
17.111111,34.492062,background,0.000000,73.150002,0,1,0.349206,0.650794
17.888889,34.492062,background,0.000000,73.580002,0,0,0.365079,0.650794
18.666666,34.492062,background,0.000000,73.980003,0,0,0.380952,0.650794
19.444445,34.492062,background,0.000000,74.330002,0,0,0.396825,0.650794
20.222221,34.492062,background,0.000000,74.620003,0,0,0.412698,0.650794
21.000000,34.492062,background,0.000000,74.809998,0,0,0.428571,0.650794
21.777779,34.492062,background,0.000000,74.809998,0,1,0.444444,0.650794
22.555555,34.492062,CPU2_5,34.000000,76.029999,1,0,0.460317,0.650794
23.333334,34.492062,CPU2_5,34.000000,78.510002,1,0,0.476190,0.650794
24.111111,34.492062,CPU2_5,34.000000,81.620003,1,0,0.492063,0.650794
24.888889,34.492062,CPU2_5,34.000000,84.190002,1,0,0.507937,0.650794
25.666666,34.492062,CPU2_5,34.000000,85.050003,1,0,0.523809,0.650794
26.444445,34.492062,CPU2_5,34.000000,85.370003,1,0,0.539683,0.650794
27.222221,34.492062,background,0.000000,85.480003,0,1,0.555556,0.650794
28.000000,34.492062,CPU2_6,34.000000,85.459999,1,1,0.571429,0.650794
28.777779,34.492062,CPU2_6,34.000000,85.360001,1,0,0.587302,0.650794
29.555555,34.492062,CPU2_6,34.000000,85.220001,1,0,0.603175,0.650794
30.333334,34.492062,CPU2_6,34.000000,85.070000,1,0,0.619048,0.650794
31.111111,34.492062,CPU2_6,34.000000,84.849998,1,0,0.634921,0.650794
31.888889,34.492062,CPU2_6,34.000000,84.519997,1,0,0.650794,0.650794
32.666668,34.492062,CPU2_6,34.000000,84.059998,1,1,0.666667,0.650794
33.444443,34.492062,background,0.000000,83.309998,0,0,0.682540,0.650794
34.222221,34.492062,background,0.000000,82.550003,0,0,0.698413,0.650794
35.000000,34.492062,background,0.000000,81.919998,0,0,0.714286,0.650794
35.777779,34.492062,background,0.000000,81.239998,0,0,0.730159,0.650794
36.555557,34.492062,background,0.000000,80.489998,0,0,0.746032,0.650794
37.333332,34.492062,background,0.000000,79.650002,0,0,0.761905,0.650794
38.111111,34.492062,background,0.000000,78.730003,0,0,0.777778,0.650794
38.888889,34.492062,background,0.000000,77.690002,0,0,0.793651,0.650794
39.666668,34.492062,background,0.000000,76.489998,0,0,0.809524,0.650794
40.444443,34.492062,background,0.000000,75.000000,0,0,0.825397,0.650794
41.222221,34.492062,background,0.000000,72.709999,0,0,0.841270,0.650794
42.000000,34.492062,background,0.000000,68.169998,0,0,0.857143,0.650794
42.777779,34.492062,background,0.000000,64.519997,0,0,0.873016,0.650794
43.555557,34.492062,background,0.000000,62.480000,0,0,0.888889,0.650794
44.333332,34.492062,background,0.000000,60.990002,0,0,0.904762,0.650794
45.111111,34.492062,background,0.000000,59.700001,0,0,0.920635,0.650794
45.888889,34.492062,background,0.000000,58.490002,0,0,0.936508,0.650794
46.666668,34.492062,background,0.000000,57.349998,0,0,0.952381,0.650794
47.444443,34.492062,background,0.000000,56.240002,0,0,0.968254,0.650794
48.222221,34.492062,background,0.000000,55.220001,0,0,0.984127,0.650794
49.000000,34.492062,background,0.000000,54.419998,0,0,1.000000,0.650794
0.000000,35.333332,HBM_2,25.000000,55.950001,1,1,0.000000,0.666667
0.777778,35.333332,HBM_2,25.000000,56.849998,1,0,0.015873,0.666667
1.555556,35.333332,HBM_2,25.000000,58.110001,1,0,0.031746,0.666667
2.333333,35.333332,HBM_2,25.000000,59.720001,1,0,0.047619,0.666667
3.111111,35.333332,HBM_2,25.000000,61.750000,1,0,0.063492,0.666667
3.888889,35.333332,HBM_2,25.000000,63.340000,1,0,0.079365,0.666667
4.666667,35.333332,HBM_2,25.000000,64.580002,1,0,0.095238,0.666667
5.444445,35.333332,HBM_2,25.000000,65.650002,1,0,0.111111,0.666667
6.222222,35.333332,HBM_2,25.000000,66.599998,1,0,0.126984,0.666667
7.000000,35.333332,HBM_2,25.000000,67.449997,1,0,0.142857,0.666667
7.777778,35.333332,HBM_2,25.000000,68.209999,1,1,0.158730,0.666667
8.555555,35.333332,GPU_2,100.000000,68.870003,1,0,0.174603,0.666667
9.333333,35.333332,GPU_2,100.000000,69.419998,1,0,0.190476,0.666667
10.111111,35.333332,GPU_2,100.000000,69.779999,1,0,0.206349,0.666667
10.888889,35.333332,GPU_2,100.000000,69.839996,1,0,0.222222,0.666667
11.666667,35.333332,GPU_2,100.000000,69.620003,1,0,0.238095,0.666667
12.444445,35.333332,GPU_2,100.000000,69.290001,1,0,0.253968,0.666667
13.222222,35.333332,GPU_2,100.000000,69.349998,1,0,0.269841,0.666667
14.000000,35.333332,GPU_2,100.000000,70.110001,1,0,0.285714,0.666667
14.777778,35.333332,GPU_2,100.000000,70.660004,1,0,0.301587,0.666667
15.555555,35.333332,GPU_2,100.000000,71.150002,1,0,0.317460,0.666667
16.333334,35.333332,GPU_2,100.000000,71.620003,1,0,0.333333,0.666667
17.111111,35.333332,background,0.000000,72.070000,0,1,0.349206,0.666667
17.888889,35.333332,background,0.000000,72.480003,0,0,0.365079,0.666667
18.666666,35.333332,background,0.000000,72.860001,0,0,0.380952,0.666667
19.444445,35.333332,background,0.000000,73.209999,0,0,0.396825,0.666667
20.222221,35.333332,background,0.000000,73.519997,0,0,0.412698,0.666667
21.000000,35.333332,background,0.000000,73.730003,0,0,0.428571,0.666667
21.777779,35.333332,background,0.000000,73.690002,0,1,0.444444,0.666667
22.555555,35.333332,CPU2_5,34.000000,74.489998,1,0,0.460317,0.666667
23.333334,35.333332,CPU2_5,34.000000,76.379997,1,0,0.476190,0.666667
24.111111,35.333332,CPU2_5,34.000000,79.410004,1,0,0.492063,0.666667
24.888889,35.333332,CPU2_5,34.000000,81.779999,1,0,0.507937,0.666667
25.666666,35.333332,CPU2_5,34.000000,82.550003,1,0,0.523809,0.666667
26.444445,35.333332,CPU2_5,34.000000,82.849998,1,0,0.539683,0.666667
27.222221,35.333332,background,0.000000,82.959999,0,1,0.555556,0.666667
28.000000,35.333332,CPU2_6,34.000000,82.940002,1,1,0.571429,0.666667
28.777779,35.333332,CPU2_6,34.000000,82.849998,1,0,0.587302,0.666667
29.555555,35.333332,CPU2_6,34.000000,82.760002,1,0,0.603175,0.666667
30.333334,35.333332,CPU2_6,34.000000,82.919998,1,0,0.619048,0.666667
31.111111,35.333332,CPU2_6,34.000000,83.000000,1,0,0.634921,0.666667
31.888889,35.333332,CPU2_6,34.000000,82.839996,1,0,0.650794,0.666667
32.666668,35.333332,CPU2_6,34.000000,82.570000,1,1,0.666667,0.666667
